;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
6026;111;789.196;436.106;0.8775370000000001;839.3839999999999;389.03;0.628242;739.2289999999999;506.775;0.515907;695.183;798.138;0.790829;545.025;880.6010000000001;0.8393860000000001;939.3889999999999;294.788;0.584838;1204.24;512.576;0.774957;1239.71;759.803;0.51094;977.63;671.6089999999999;0.5578569999999999;895.2260000000001;706.913;0.47931899999999994;1001.24;671.579;0.638286;1236.66;783.341;0.5737979999999999;1068.95;647.953;0.507793;1448.57;574.518;0.763097;1204.29;795.159;0.28949899999999995;739.186;432.99699999999996;0.745775;792.301;386.06;0.8216479999999999;0.0;0.0;0.0;809.8939999999999;274.276;0.855366;0.0;0.0;0.0;0.0;0.0;0.0;1201.36;845.201;0.15371600000000002;1398.56;751.0210000000001;0.171496;1383.81;765.701;0.144963;1277.9;803.9960000000001;0.157327;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000023712_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000023712_rendered.png;0.13463228494488805;8.34989946930657;0.15880044121584314;1.7560826670901244;0.3442163500527482;0.06734331436586394;0.3669967693750566;0.19514871509571544;6.617219140248906;0.3669967693750566;4.9125815018797825;0.13468662873172843;0.8569934058239803;0.96;1.0;0.9847550899149017;0.365431747831938;0.9813468662873173;0.365431747831938;0.9599531261819029;0.9371232616888936;2.1755372481961563;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000023712_rendered.png
6040;125;695.206;642.075;0.8742270000000001;824.633;621.4730000000001;0.748783;789.395;689.13;0.770153;768.679;845.172;0.694715;624.577;860.045;0.867002;856.98;562.646;0.720889;957.163;736.362;0.836657;886.5060000000001;904.028;0.8577809999999999;1024.79;821.671;0.658333;977.633;833.4119999999999;0.592525;789.2719999999999;824.627;0.770608;1057.13;930.562;0.725984;1077.78;809.829;0.622002;1233.78;810.0060000000001;0.811117;936.485;915.823;0.47814799999999996;0.0;0.0;0.0;689.2130000000001;618.5790000000001;0.872822;0.0;0.0;0.0;718.6619999999999;565.605;0.854618;827.535;939.3639999999999;0.259011;833.43;939.409;0.274447;0.0;0.0;0.0;1154.24;930.54;0.658786;1139.45;945.2760000000001;0.615861;1068.96;948.2310000000001;0.277403;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000023796_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000023796_rendered.png;0.13960089239795123;9.286976012535339;0.18373838330168324;1.819411321215744;0.3913133316633075;0.05898746186901194;0.34347477889653494;0.1857075800954444;7.083292113181984;0.34347477889653494;5.197588521727087;0.11797492373802358;0.8555948415304273;0.96;1.0;0.9846116382775196;0.36470173361937613;0.9811797492373802;0.36470173361937613;0.9595139102253114;0.9312999018044551;2.267722679585895;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000023796_rendered.png
6100;185;671.502;662.7739999999999;0.8666709999999999;809.926;627.383;0.804916;771.709;692.216;0.751558;762.6510000000001;848.1419999999999;0.786272;612.651;860.0989999999999;0.8332940000000001;839.3530000000001;571.462;0.7128260000000001;927.6260000000001;759.893;0.8759110000000001;851.12;924.575;0.808178;1021.76;815.8;0.648457;971.742;830.528;0.577634;786.222;842.335;0.744373;1074.78;930.508;0.693752;1071.94;795.21;0.60988;1233.6;809.998;0.7825850000000001;951.1469999999999;936.448;0.49113;0.0;0.0;0.0;656.863;642.053;0.826895;0.0;0.0;0.0;692.0110000000001;583.308;0.837894;883.46;945.2460000000001;0.5392239999999999;895.245;951.155;0.48805299999999996;0.0;0.0;0.0;1160.14;930.557;0.623164;1142.56;945.293;0.6419090000000001;1095.35;933.528;0.263966;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000024156_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024156_rendered.png;0.036278509553608985;2.568159872097052;0.15661541325733633;0.4788532048722598;0.18106522750008236;0.024842637782912513;0.22290194159276655;0.1286071927956004;4.744721523604139;0.22290194159276655;2.651986735041892;0.04968527556582511;0.8522417504090755;0.92;1.0;0.9840788160002228;0.3673215609448699;0.9804968527556582;0.3673215609448699;0.9584566591023748;0.9239356676529961;1.4477440397368295;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024156_rendered.png;
6107;192;645.073;674.618;0.8787370000000001;765.7130000000001;627.461;0.751301;745.137;692.053;0.7558199999999999;765.76;851.1260000000001;0.768469;621.369;859.987;0.856146;774.6089999999999;574.444;0.74635;965.89;642.163;0.807348;998.135;812.955;0.848469;1015.88;812.7869999999999;0.5763199999999999;968.7739999999999;833.436;0.541266;783.36;857.074;0.710198;1074.74;930.5939999999999;0.734063;1062.99;786.434;0.611013;1230.69;809.7439999999999;0.777516;933.525;924.61;0.566962;0.0;0.0;0.0;627.475;651.043;0.8437610000000001;0.0;0.0;0.0;659.747;600.8240000000001;0.850015;871.7;939.4169999999999;0.555277;880.62;948.174;0.621263;927.627;918.8610000000001;0.15770599999999999;1163.11;933.5160000000001;0.647316;1145.46;948.192;0.642424;1089.46;936.482;0.308483;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000024198_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024198_rendered.png;0.037372635545525404;2.625501472442759;0.15740721433952953;0.4927636809664081;0.18069631007673148;0.02499953157753043;0.22360470289119805;0.12888229193734346;4.409422002859833;0.22360470289119805;2.661691153722325;0.049999063155060954;0.8521062384646262;0.92;1.0;0.9840777635651697;0.36695089381934654;0.9804999906315506;0.36695089381934654;0.9584138055750738;0.9226080742235543;1.3990382334782583;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024198_rendered.png;;
6153;238;692.015;530.362;0.8229989999999999;809.878;439.05199999999996;0.517162;718.722;580.37;0.605498;692.172;851.062;0.826148;527.288;921.7810000000001;0.824818;927.6110000000001;347.846;0.591116;1071.85;583.221;0.816973;1045.46;695.018;0.823291;957.0889999999999;677.471;0.47837799999999997;883.493;712.711;0.519129;859.8910000000001;801.04;0.548724;1230.79;824.6160000000001;0.680765;1033.59;650.928;0.40107800000000005;1401.48;627.361;0.7678470000000001;1092.4;818.7139999999999;0.618743;662.722;521.388;0.5433020000000001;692.041;500.74800000000005;0.863676;0.0;0.0;0.0;748.15;400.76099999999997;0.7679239999999999;1051.27;880.493;0.43417700000000004;1074.75;880.6039999999999;0.48808100000000004;1071.83;836.36;0.21399200000000002;1348.46;789.28;0.34416399999999997;1322.04;809.802;0.30192800000000003;1239.64;833.334;0.395379;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000024474_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024474_rendered.png;0.08630940491665101;5.580310129035597;0.11093382880504585;1.1494664681790496;0.1932916482909055;0.021974146824185525;0.2096384832237886;0.117372142453171;4.379608781277933;0.2096384832237886;3.327612237638103;0.0439482936483707;0.8531269389451112;0.96;1.0;0.9840613558703564;0.3703248663736016;0.9804394829364838;0.3703248663736016;0.9587363452766275;0.9340206832602674;1.5225632757933902;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024474_rendered.png
6168;253;836.3530000000001;480.292;0.960025;951.2410000000001;536.197;0.8567959999999999;868.7639999999999;553.942;0.795226;812.7310000000001;718.6260000000001;0.8228979999999999;748.123;836.451;0.657725;1033.56;524.3;0.721508;951.265;701.048;0.8617549999999999;789.2130000000001;780.454;0.778678;1039.4;818.743;0.620161;980.663;821.681;0.5999270000000001;798.075;818.709;0.44278100000000004;1071.79;930.725;0.679154;1092.45;812.926;0.633383;1242.62;833.4119999999999;0.795705;962.94;924.716;0.556972;833.46;459.523;0.0794913;848.122;456.796;0.8844200000000001;0.0;0.0;0.0;912.929;439.116;0.857124;880.4580000000001;933.557;0.6607350000000001;889.362;942.336;0.576038;0.0;0.0;0.0;1157.15;936.425;0.598772;1142.43;951.1189999999999;0.599662;1092.42;948.184;0.229421;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000024564_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024564_rendered.png;0.1146667100395971;9.00851012168698;0.17074308000901361;1.5161510363200092;0.38712245356780406;0.04873806420625815;0.3122116724475824;0.1767587867892304;7.208533409863427;0.3122116724475824;4.5489240996386;0.09747612841251649;0.8561118596362004;1.0;1.0;0.9844868509104084;0.3692032125045182;0.9809747612841251;0.3692032125045182;0.9596763989311206;0.9432271819381972;1.5901707248540973;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024564_rendered.png
6200;285;848.174;471.418;0.827119;965.926;539.149;0.791438;883.4069999999999;553.873;0.874122;818.7539999999999;724.551;0.8163739999999999;748.166;857.066;0.827867;1048.38;527.307;0.762321;1021.68;724.569;0.849967;853.9889999999999;783.3839999999999;0.8378629999999999;1030.7;812.916;0.6942699999999999;980.566;812.939;0.650736;806.887;821.663;0.673765;1068.83;933.472;0.7255510000000001;1089.5;812.784;0.670978;1242.61;836.3760000000001;0.7918890000000001;954.189;921.742;0.5680029999999999;0.0;0.0;0.0;856.949;444.969;0.8855569999999999;0.0;0.0;0.0;927.492;432.98900000000003;0.9203020000000001;880.6410000000001;927.696;0.66673;886.515;933.465;0.598881;942.332;927.535;0.190301;1160.07;933.529;0.612611;1142.45;951.072;0.593878;1074.79;951.0239999999999;0.31035100000000004;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000024756_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024756_rendered.png;0.023863013131588173;2.388917557090999;0.14135327407368461;0.31980701595971006;0.11235829532281694;0.012864926876214544;0.16040527969000623;0.10552574078248582;3.696129620406178;0.16040527969000623;1.8625985055252021;0.025729853752429126;0.8526860510429092;0.96;1.0;0.9839300833593136;0.3720650721250237;0.9802572985375242;0.3720650721250237;0.9585970935220515;0.9360702290091234;1.3118412413691032;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024756_rendered.png;
6208;293;862.905;456.8;0.929897;977.7139999999999;547.874;0.855231;898.201;568.516;0.779139;857.076;742.2460000000001;0.880516;751.033;851.143;0.777992;1065.93;527.2230000000001;0.758911;1024.64;718.795;0.9057069999999999;859.908;783.421;0.867232;1036.56;815.7669999999999;0.674503;983.5110000000001;815.7760000000001;0.64279;806.9789999999999;812.94;0.586712;1068.86;933.47;0.725927;1092.44;812.8639999999999;0.662772;1242.61;836.403;0.798245;954.13;915.904;0.6038220000000001;857.0980000000001;435.952;0.13558;880.3580000000001;433.111;0.930507;0.0;0.0;0.0;951.0369999999999;415.57;0.9086280000000001;883.398;927.684;0.69245;889.3539999999999;930.7;0.633602;945.2439999999999;921.7560000000001;0.199296;1160.11;933.48;0.606096;1142.49;951.05;0.575526;1074.78;951.061;0.287792;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000024804_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024804_rendered.png;0.001839963782653838;0.10121995575366347;0.003852096636313418;0.02488704571196433;0.00021786768278164725;1.9915582780805074e-05;0.006311193671718177;0.002444787686335394;0.3499411750448167;0.006311193671718177;0.10817894428201442;3.9831165561935565e-05;0.8521377619507265;0.96;1.0;0.9837469992196194;0.37466755251903244;0.9800003983116556;0.37466755251903244;0.9584237752576489;0.939704795443773;1.1186971975242082;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000024804_rendered.png;;
6300;385;759.7819999999999;686.2289999999999;0.8147270000000001;821.618;615.592;0.665402;806.9110000000001;680.436;0.726639;789.385;839.2819999999999;0.763292;642.111;857.078;0.847634;836.291;553.754;0.750897;889.317;742.16;0.8813290000000001;833.4889999999999;909.924;0.8452459999999999;1033.57;812.812;0.6341979999999999;980.564;830.413;0.597919;792.2539999999999;851.1410000000001;0.651805;1068.95;930.715;0.65654;1089.54;792.2919999999999;0.584125;1233.82;830.441;0.775511;954.1139999999999;930.5;0.591371;739.2810000000001;692.291;0.254414;742.273;668.6;0.873714;0.0;0.0;0.0;739.263;600.8240000000001;0.903839;880.439;939.368;0.61892;886.48;948.181;0.57792;0.0;0.0;0.0;1163.07;933.4889999999999;0.593115;1145.49;948.243;0.5707220000000001;1101.25;939.404;0.22745900000000002;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000025356_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000025356_rendered.png;0.0019765073255093653;0.09672246685982348;0.003125160455285561;0.02639639621306661;0.00015185839675102564;1.723728944147407e-05;0.005871505674267382;0.002222996849274462;0.39164320484725784;0.005871505674267382;0.09247134974178008;3.447457888295406e-05;0.8502467352037905;0.92;1.0;0.9837017188634953;0.3701437920463261;0.9800003447457888;0.3701437920463261;0.9578247756454982;0.9225852059272095;2.086501759881874;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000025356_rendered.png;
6349;434;748.1089999999999;559.668;0.774931;836.452;494.96;0.610885;765.7;600.989;0.695049;762.7639999999999;839.34;0.851743;621.451;904.194;0.8673639999999999;927.515;386.148;0.6259279999999999;1092.32;618.518;0.815135;1142.55;833.487;0.703709;998.148;706.8560000000001;0.5549350000000001;924.688;739.198;0.564906;1024.79;768.7689999999999;0.378157;1269.06;824.6360000000001;0.533446;1065.88;671.607;0.525301;1407.39;650.9259999999999;0.758071;1136.54;839.362;0.5551470000000001;718.7810000000001;550.844;0.587378;745.257;527.307;0.858434;0.0;0.0;0.0;792.177;430.25199999999995;0.851656;1142.44;924.704;0.404516;1154.29;912.921;0.434367;1101.25;860.0139999999999;0.31795100000000004;1357.41;798.1360000000001;0.43207399999999996;1345.61;812.7769999999999;0.45059799999999994;1277.88;830.4119999999999;0.20511;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000025650_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000025650_rendered.png;0.10860178299806987;7.405192073830058;0.17707964099107804;1.4321187643052382;0.3566142713368655;0.047577754772415215;0.3084728667886862;0.17539598351647473;6.174021693036271;0.3084728667886862;4.2621719434349945;0.09515550954483053;0.8555500331721164;0.96;1.0;0.9844583779688487;0.3682004374606299;0.9809515550954483;0.3682004374606299;0.9594998211774485;0.9387375207745562;1.917439082348613;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000025650_rendered.png
6387;472;712.7180000000001;645.2080000000001;0.8689469999999999;827.585;609.737;0.7381810000000001;798.1210000000001;674.562;0.707354;792.2130000000001;833.425;0.740879;642.05;857.08;0.8442870000000001;856.995;550.875;0.773029;886.3580000000001;739.314;0.894258;821.715;904.154;0.807811;1024.86;815.7860000000001;0.657526;974.681;833.3739999999999;0.614548;786.457;845.212;0.717462;1065.92;930.694;0.6784399999999999;1086.59;801.038;0.58934;1236.57;827.582;0.7694479999999999;954.107;927.695;0.604541;0.0;0.0;0.0;695.087;624.511;0.901976;0.0;0.0;0.0;715.795;571.395;0.868827;880.4580000000001;936.4789999999999;0.594414;886.4580000000001;948.1439999999999;0.5465260000000001;939.3810000000001;930.596;0.171016;1163.02;930.678;0.608746;1145.44;948.211;0.578951;1074.76;945.2869999999999;0.21102100000000001;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000025878_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000025878_rendered.png;0.0848420776055473;5.419861386165783;0.11561855206552721;1.131118006330942;0.19974804046425043;0.02225681804211388;0.21098254924099255;0.11747984119336762;4.059640378649465;0.21098254924099255;3.2530896671353613;0.04451363608422784;0.8533242995732222;0.96;1.0;0.9840697608834607;0.3707133518804226;0.9804451363608423;0.3707133518804226;0.9587986468999442;0.9356397021364657;1.4608696945035249;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000025878_rendered.png
6400;485;700.97;639.111;0.812856;830.5160000000001;606.7719999999999;0.746104;803.923;674.4639999999999;0.7115100000000001;789.4019999999999;833.48;0.736668;639.183;857.113;0.8478120000000001;857.08;550.94;0.78117;886.419;742.2560000000001;0.893767;824.6439999999999;906.922;0.819041;1027.74;815.7719999999999;0.6282909999999999;974.738;833.342;0.596214;789.189;845.207;0.7327229999999999;1068.83;933.4580000000001;0.701914;1089.53;801.0369999999999;0.591271;1236.56;830.442;0.774255;951.21;927.5110000000001;0.568897;0.0;0.0;0.0;692.09;618.4580000000001;0.897907;0.0;0.0;0.0;718.706;556.763;0.876541;880.4580000000001;933.5360000000001;0.632317;886.4830000000001;942.32;0.556222;930.654;927.59;0.185108;1163.0;933.467;0.598681;1145.41;948.212;0.555064;1074.87;948.2;0.26359;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000025956_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000025956_rendered.png;0.000604566820705486;0.030523535676436585;0.0009334038429963804;0.008069116199314733;1.6973969628408803e-05;1.8887271296952335e-06;0.0019435674053906757;0.0007588498127907015;0.1149701506480638;0.0019435674053906757;0.03546740746583074;3.7774542592970435e-06;0.8501531855756216;0.92;1.0;0.9836992998591978;0.36992690715649906;0.9800000377745426;0.36992690715649906;0.9577950932744829;0.9217552304333413;1.3817973863437623;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000025956_rendered.png;
6409;494;692.066;574.403;0.936262;809.7719999999999;615.674;0.8288690000000001;783.307;686.2710000000001;0.735688;789.298;857.0980000000001;0.812971;639.1990000000001;859.993;0.848891;836.452;553.732;0.776432;877.5889999999999;742.336;0.8502780000000001;815.789;918.78;0.797566;1021.84;806.957;0.704374;971.821;818.71;0.626979;795.206;857.1;0.577199;1092.47;918.818;0.701799;1074.79;786.345;0.6571899999999999;1236.64;792.195;0.809826;957.049;918.809;0.521949;668.7;580.315;0.897317;689.132;545.052;0.885466;683.299;615.691;0.388448;721.5980000000001;518.4680000000001;0.82406;880.528;939.3380000000001;0.527641;895.2139999999999;945.2810000000001;0.500417;930.5419999999999;927.6410000000001;0.174276;1169.06;924.676;0.6915279999999999;1160.06;930.665;0.700236;1104.27;915.8889999999999;0.316902;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000026010_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000026010_rendered.png;0.03424732295680969;2.574779574677511;0.15415378593944304;0.469824687612152;0.36627370855030983;0.024004036184064326;0.2191074448030667;0.1250957943725056;4.580832919937603;0.2191074448030667;2.6030742299835876;0.04800807236812892;0.8577118237560979;1.0;1.0;0.9841986424667328;0.38100175419913945;0.9804800807236813;0.38100175419913945;0.9601783426942397;0.9752681001425854;1.251059014332311;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000026010_rendered.png;;
6462;47;856.916;418.47;0.578563;830.55;500.87;0.6972109999999999;762.7410000000001;609.795;0.640976;762.802;836.534;0.860399;633.302;904.0989999999999;0.8419700000000001;880.518;389.046;0.340805;933.535;312.535;0.762894;742.291;335.94300000000004;0.779358;995.336;733.319;0.601985;927.563;759.8789999999999;0.549691;1045.44;762.705;0.5743050000000001;1248.41;824.559;0.6053729999999999;1065.91;700.9739999999999;0.585183;1395.62;645.189;0.772365;1116.05;830.426;0.566969;839.34;453.769;0.127551;812.8580000000001;389.155;0.548934;774.552;527.288;0.458904;0.0;0.0;0.0;1116.02;880.633;0.320341;1118.92;877.632;0.390504;1074.76;854.0219999999999;0.230504;1357.38;792.301;0.441035;1342.62;809.8560000000001;0.448671;1260.28;830.375;0.304053;/content/drive/My Drive/Thesis_GLy2rYHwUqY/json_output/youtube_timecode_000000026328_keypoints.json;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000026328_rendered.png;0.1213689114294852;9.509288306711772;0.178129017779981;1.6069141337843704;0.47172857125697276;0.05829310580328828;0.34144723107176633;0.202577148271455;7.6646786834629275;0.34144723107176633;4.8028183750391;0.11658621160657619;0.8577472956005088;1.0;1.0;0.9846518809309969;0.3701808743690659;0.9811658621160657;0.3701808743690659;0.960189455708294;0.9518552520365042;1.4310381271490742;;;/content/drive/My Drive/Thesis_GLy2rYHwUqY/jpg_output/youtube_timecode_000000026328_rendered.png
