;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
593;98;682.2869999999999;223.86;0.9278780000000001;680.324;310.07599999999996;0.86195;603.947;313.932;0.740863;635.2230000000001;439.335;0.845706;664.61;341.423;0.8368270000000001;752.8;308.147;0.756428;780.2310000000001;443.228;0.7924979999999999;825.362;529.505;0.7999890000000001;670.548;533.387;0.669441;627.401;529.461;0.620606;509.825;551.036;0.638876;695.9789999999999;572.605;0.49169700000000005;717.582;533.4069999999999;0.629867;862.505;572.617;0.41537700000000005;643.094;600.018;0.422554;666.6139999999999;206.172;0.899352;698.062;210.058;0.927143;646.938;212.114;0.905332;719.52;223.81599999999997;0.883825;584.284;599.96;0.550321;588.26;603.861;0.549017;619.611;603.9259999999999;0.151372;695.9939999999999;582.364;0.0527923;699.9010000000001;584.311;0.0573023;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003588_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003588_rendered.png;0.6756030536036175;38.50480547977595;0.3480870726010911;6.701086594345443;0.9562270632427248;0.5512017932713954;1.049954087826125;0.6188630362070849;14.8777458262879;1.049954087826125;13.340305032914383;1.1024035865427906;0.9095043961456851;0.96;1.0;0.9923959672820787;0.3056900397733637;0.9910240358654279;0.3056900397733637;0.9757287692759243;0.9813178198350905;6.04855889550882;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003588_rendered.png
600;105;682.215;221.868;0.8885559999999999;680.221;308.057;0.8842469999999999;603.969;310.043;0.762124;629.352;443.29900000000004;0.8262149999999999;666.623;353.23400000000004;0.854764;750.847;306.142;0.7880119999999999;752.7719999999999;447.11300000000006;0.852407;746.9689999999999;368.827;0.8677590000000001;670.5139999999999;525.6080000000001;0.67574;627.423;525.491;0.627781;509.875;552.896;0.605116;695.9689999999999;572.544;0.530994;717.5160000000001;525.627;0.642122;866.41;574.5169999999999;0.6870029999999999;643.0880000000001;599.945;0.4651;666.547;202.257;0.90948;697.985;208.088;0.905018;643.091;212.113;0.889863;717.529;219.907;0.8515209999999999;586.205;599.936;0.615521;590.189;602.0169999999999;0.597441;625.49;600.008;0.161925;697.988;586.285;0.05434919999999999;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003630_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003630_rendered.png;0.07107591708104574;5.1895723494605726;0.17031870838688615;0.9427630482018445;0.37231404860030715;0.049649380699220313;0.3151170598340245;0.18097004061904634;6.67902148536047;0.3151170598340245;3.561053935283695;0.09929876139844017;0.856704095596074;1.0;1.0;0.984512762426303;0.3703659197810856;0.9809929876139845;0.3703659197810856;0.9598623536480306;0.9477805776400424;5.849413807655297;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003630_rendered.png;
639;144;682.189;217.93900000000002;0.8765780000000001;680.323;308.091;0.8897520000000001;603.962;308.04900000000004;0.787038;631.332;445.14;0.868474;666.5939999999999;366.814;0.875511;754.7339999999999;308.09;0.7878539999999999;743.052;447.134;0.921217;717.572;372.775;0.7955800000000001;668.6;527.526;0.680702;625.445;525.539;0.642316;515.7719999999999;549.043;0.5533359999999999;695.946;572.524;0.556613;715.617;529.456;0.623429;864.492;572.5880000000001;0.685737;633.304;598.038;0.447345;664.7330000000001;200.301;0.921739;697.94;204.245;0.899172;643.0880000000001;212.153;0.879238;715.62;216.018;0.8625950000000001;584.2719999999999;599.924;0.650261;588.283;601.991;0.62974;619.58;599.995;0.180799;697.922;586.22;0.0566119;701.852;586.302;0.06607439999999999;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003864_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003864_rendered.png;0.034990788151744064;2.6170028893486226;0.17007485566803995;0.4695110728178461;0.22504161812003887;0.024101412267446;0.21955141660871205;0.12626171543133446;4.253863483660619;0.21955141660871205;2.4585099847410112;0.04820282453489223;0.8545403390126902;1.0;1.0;0.9841230396456432;0.37309321337925705;0.980482028245349;0.37309321337925705;0.9591820622081161;0.9455017200466234;2.378364645724148;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003864_rendered.png;;
685;190;680.2810000000001;223.859;0.9112049999999999;680.225;313.982;0.829267;601.99;313.945;0.75162;633.275;447.225;0.860108;652.8580000000001;355.1;0.820896;750.8760000000001;312.033;0.749153;772.39;445.231;0.873484;699.932;537.25;0.768215;672.47;527.51;0.636115;629.349;525.566;0.6348090000000001;507.955;552.933;0.651889;690.1060000000001;578.461;0.483249;725.332;527.4830000000001;0.627328;864.4630000000001;572.528;0.620216;635.2919999999999;596.069;0.367006;664.63;206.204;0.9080879999999999;696.0039999999999;208.128;0.9108200000000001;637.278;212.127;0.917733;713.674;216.044;0.901675;576.5;596.091;0.42329700000000003;586.278;601.943;0.405567;0.0;0.0;0.0;756.757;556.882;0.131313;756.7439999999999;560.864;0.12394300000000001;699.8919999999999;584.276;0.105625;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004140_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004140_rendered.png;0.05101469567503855;4.177905488737385;0.18713366019578806;0.6780478818187959;0.43002533103521623;0.0501949490190674;0.3168436491996252;0.18117172501099424;7.15204678235215;0.3168436491996252;3.523976323359493;0.10038989803813514;0.8570778939787153;1.0;1.0;0.9845287499392646;0.37111309897150374;0.9810038989803813;0.37111309897150374;0.9599796264399592;0.9512377953517214;3.1854805654433673;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004140_rendered.png
700;205;680.2280000000001;229.778;0.8904690000000001;682.195;308.05400000000003;0.86759;605.867;304.185;0.779064;647.0369999999999;417.76;0.8609209999999999;666.552;304.08799999999997;0.81296;754.768;312.018;0.752967;772.4019999999999;447.105;0.8816379999999999;699.928;533.382;0.754979;672.515;525.63;0.648971;627.4019999999999;525.568;0.643123;521.625;552.957;0.49587600000000004;684.2180000000001;580.396;0.460153;725.38;527.491;0.644352;864.4580000000001;570.679;0.537624;625.48;600.0;0.220675;664.596;212.196;0.923477;695.905;212.172;0.919904;645.025;219.90900000000002;0.837888;717.5160000000001;214.108;0.887202;586.2819999999999;594.133;0.192796;590.183;601.98;0.16810999999999998;611.748;603.899;0.09528500000000001;680.284;582.357;0.0562451;680.2919999999999;582.356;0.0573852;688.182;584.326;0.0927261;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004230_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004230_rendered.png;0.032007234069567514;2.507294451312008;0.14634845066659846;0.42997724728466363;0.1981452488056198;0.02123460762666196;0.2060806037775599;0.1225727115049782;4.793502426477922;0.2060806037775599;2.264286560073553;0.04246921525332363;0.854282647694866;1.0;1.0;0.9840789597711466;0.37335480464346105;0.9804246921525333;0.37335480464346105;0.9591008781084897;0.9450616787358478;2.719061199289639;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004230_rendered.png;
728;233;666.591;298.264;0.702702;404.06800000000004;629.3919999999999;0.28362600000000004;184.666;670.5219999999999;0.14361;0.0;0.0;0.0;0.0;0.0;0.0;635.2819999999999;594.136;0.17685;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;566.6659999999999;229.68599999999998;0.694138;695.971;225.86900000000003;0.796054;317.83299999999997;229.775;0.6873060000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004398_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004398_rendered.png;0.6191334705606863;28.683127833039336;0.27797824893480083;5.749267998942835;0.8216014137413499;0.5097433868162181;1.009696376953209;0.5873114329563819;7.422132340626291;1.009696376953209;13.177316353362714;1.0194867736324367;0.8944094175322436;0.76;1.0;0.9915915857363102;0.2848952900227871;0.9901948677363244;0.2848952900227871;0.9713320556787884;0.8780800644233103;2.9430885684305808;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004398_rendered.png
740;245;654.856;280.688;0.678167;402.124;656.797;0.203298;178.77900000000002;701.8839999999999;0.059324800000000004;0.0;0.0;0.0;0.0;0.0;0.0;641.129;629.3919999999999;0.15045999999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;554.992;217.933;0.709899;682.2360000000001;212.13;0.7630600000000001;302.238;241.446;0.659302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004470_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004470_rendered.png;0.10851945543839842;2.442254518391777;0.3779861843869668;0.7179540705148038;0.10067521500395804;0.07928125953923815;0.3981990947735519;0.22500210116789757;12.591284478813302;0.3981990947735519;5.306887560859588;0.1585625190784762;0.7216649353207623;0.28;1.0;0.9831907303820105;0.17433176068757852;0.9815856251907847;0.17433176068757852;0.9120582870610391;0.24465783379772646;3.65925225377129;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004470_rendered.png;;
800;305;705.813;349.226;0.6386689999999999;462.87300000000005;680.3389999999999;0.154193;202.297;715.6089999999999;0.0669068;0.0;0.0;0.0;0.0;0.0;0.0;682.2610000000001;658.7539999999999;0.0511029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;615.6759999999999;280.658;0.678804;741.069;272.844;0.775112;357.043;288.562;0.694392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004830_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004830_rendered.png;0.15820057146658126;2.8287334097300096;0.3393576906618801;1.060409177258871;0.15160888714326737;0.11842656636728033;0.48667559291026813;0.2672537214049308;9.826426038798061;0.48667559291026813;6.275908468382606;0.236853132734561;0.7369592342628213;0.28;1.0;0.9839538272871482;0.17982574103555815;0.9823685313273457;0.17982574103555815;0.9180782358952062;0.2701262302829174;7.417732143495684;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004830_rendered.png;
849;354;678.295;225.826;0.9088809999999999;680.375;308.096;0.878381;605.9019999999999;304.089;0.78188;635.364;409.913;0.829308;664.58;292.397;0.766864;752.825;315.907;0.7616310000000001;766.4839999999999;445.279;0.856058;701.888;535.331;0.738578;674.46;523.631;0.657651;627.447;523.5830000000001;0.632594;504.024;539.158;0.723061;699.915;582.382;0.476209;723.436;523.616;0.659543;760.7360000000001;552.931;0.108529;635.255;592.144;0.517917;662.628;210.141;0.907424;694.0060000000001;210.097;0.911925;641.154;219.89;0.8461850000000001;713.674;214.072;0.941423;586.331;592.174;0.651981;590.227;599.951;0.6084970000000001;625.467;592.148;0.17440799999999998;778.275;601.984;0.06464099999999999;0.0;0.0;0.0;725.3910000000001;588.226;0.0749034;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005124_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005124_rendered.png;0.7313814696104365;41.0245886003425;0.33888968391161844;7.204885751351588;1.141074365270116;0.6168401256181535;1.1107115967866306;0.6563956325259822;11.910287088320901;1.1107115967866306;14.25834004914252;1.2336802512363068;0.922209444620666;0.96;1.0;0.9935150794257178;0.3075157374596473;0.9923368025123631;0.3075157374596473;0.979347429986655;1.064888756889485;4.583877055035287;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005124_rendered.png
853;358;678.34;227.713;0.915924;680.385;308.116;0.871767;605.936;304.07;0.776109;635.357;411.87199999999996;0.842676;664.5880000000001;298.257;0.76912;754.725;317.822;0.7678689999999999;764.58;447.11400000000003;0.857331;701.887;535.337;0.745899;672.5089999999999;523.633;0.657663;627.4159999999999;523.573;0.632156;505.89300000000003;539.181;0.728588;696.012;586.244;0.523877;723.4;523.636;0.660094;762.579;552.957;0.130973;633.304;592.174;0.556665;662.711;212.051;0.937175;694.04;212.013;0.924004;643.065;219.946;0.8443870000000001;713.737;214.11700000000002;0.912399;586.289;592.173;0.6586989999999999;590.193;599.9590000000001;0.623067;623.497;592.1659999999999;0.194106;776.3439999999999;603.869;0.0636904;0.0;0.0;0.0;719.513;592.1619999999999;0.0866773;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005148_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005148_rendered.png;0.0005900131664805634;0.028758967762190765;0.0014539879383518861;0.00784142852452497;2.156694724053665e-05;2.5222199830921e-06;0.0022459830734748824;0.000803777261650716;0.11563148505431992;0.0022459830734748824;0.026369965830307054;5.04443996633568e-06;0.849514236725557;0.96;1.0;0.9836842364244485;0.3684195272399757;0.9800000504443996;0.3684195272399757;0.9575922355836741;0.9160339509689015;4.088540904815227;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005148_rendered.png;;
900;405;674.4689999999999;227.726;0.886292;680.35;308.133;0.865373;603.997;304.189;0.786976;639.2090000000001;415.81;0.834475;664.65;304.172;0.7842319999999999;752.7710000000001;315.947;0.7521869999999999;764.5830000000001;447.108;0.856216;699.9580000000001;537.32;0.7660020000000001;670.5039999999999;523.624;0.680158;623.54;523.529;0.638918;507.85400000000004;539.214;0.710492;694.028;584.273;0.480025;719.51;523.641;0.644135;760.678;554.932;0.100502;629.3969999999999;592.173;0.526181;660.696;211.998;0.9015290000000001;692.052;212.00099999999998;0.896789;639.169;217.97099999999998;0.849173;713.6080000000001;215.97099999999998;0.9300299999999999;584.347;592.158;0.619169;588.286;599.962;0.592791;619.6080000000001;594.099;0.201786;0.0;0.0;0.0;0.0;0.0;0.0;707.755;588.2090000000001;0.0868591;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005430_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005430_rendered.png;0.1471066792090963;9.938855534643467;0.16223851701309064;1.8161938754945668;0.37249424652310514;0.10120614159747254;0.44990252632647604;0.2665185598038432;4.00545654952026;0.44990252632647604;5.031210099421908;0.2024122831949455;0.8544003681687098;0.92;1.0;0.9851558062438621;0.3484317769459149;0.9820241228319495;0.3484317769459149;0.9591379696062733;0.8886870357369768;2.032491460270185;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005430_rendered.png;
957;462;678.296;235.56599999999997;0.8465030000000001;682.195;308.118;0.8703709999999999;607.804;302.23900000000003;0.770021;641.1709999999999;413.835;0.850088;666.5189999999999;302.219;0.804583;752.7689999999999;317.835;0.768066;764.59;447.19199999999995;0.836659;690.133;539.25;0.791764;670.497;525.569;0.632882;621.601;523.597;0.652772;507.856;539.281;0.711385;682.34;584.328;0.614536;719.5089999999999;525.589;0.634394;760.684;550.97;0.146017;627.4259999999999;596.0459999999999;0.5438;662.666;216.00799999999998;0.8801110000000001;693.977;215.975;0.882959;639.182;221.87;0.8520639999999999;715.55;215.97299999999998;0.898473;584.303;592.183;0.615527;588.1990000000001;599.9830000000001;0.60137;617.683;598.008;0.203199;729.39;590.2080000000001;0.0750898;727.27;603.885;0.094799;692.082;588.2;0.114194;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005772_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005772_rendered.png;0.001020509817489692;0.059188785363033194;0.001022132800091724;0.013876918844601287;3.953628053210423e-05;3.3846985310059807e-06;0.0026018064997784837;0.0010517658399094999;0.16897179166784665;0.0026018064997784837;0.03468809159192297;6.7693970622895655e-06;0.8529203240575797;1.0;1.0;0.9837657702151303;0.3765715266970548;0.9800000676939706;0.3765715266970548;0.9586711001125138;0.9468783335391079;1.1226666376211851;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005772_rendered.png;;
964;469;602.0319999999999;304.22700000000003;0.8680200000000001;458.936;509.912;0.450471;298.279;525.572;0.379579;0.0;0.0;0.0;0.0;0.0;0.0;627.432;500.082;0.28773699999999997;695.985;650.9540000000001;0.0655534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;539.284;261.1;0.817297;619.5980000000001;257.199;0.8945110000000001;398.17199999999997;263.017;0.784524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005814_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005814_rendered.png;0.644456733572516;39.64169659685931;0.2208418702488792;6.8397541834600535;1.1261093996958036;0.5105207718734232;1.0104660032612904;0.6043758088638719;7.175535542962381;1.0104660032612904;12.857113419123943;1.021041543746846;0.9077603738237058;1.0;1.0;0.9917919782442336;0.32311132237795137;0.9902104154374685;0.32311132237795137;0.9752262525533261;1.0359940108169632;1.2515233560095917;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005814_rendered.png
1000;5;558.844;288.464;0.843693;462.834;511.837;0.47048500000000004;274.772;543.197;0.355158;0.0;0.0;0.0;0.0;0.0;0.0;643.104;507.94300000000004;0.513664;684.25;715.6110000000001;0.07193830000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;500.05;243.389;0.827073;576.52;235.57;0.78247;362.925;263.005;0.752549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006030_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006030_rendered.png;0.0049827864074712905;0.06883096890945936;0.015043219396356888;0.03775084763032899;0.00019644729239287617;0.0001403697606131571;0.016755283382446577;0.005238131743262154;0.7671353105234299;0.016755283382446577;0.2287172767155612;0.0002807395212260904;0.7360542987684607;0.32;1.0;0.9820093198836214;0.2006794181627914;0.9800028073952123;0.2006794181627914;0.917726839389762;0.30373631526896444;1.3234021952037482;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006030_rendered.png;
1065;70;676.372;235.625;0.844882;682.22;308.135;0.865042;607.856;302.231;0.765936;643.07;413.87199999999996;0.8414719999999999;666.5319999999999;302.226;0.792074;752.785;317.905;0.7721180000000001;762.637;451.066;0.820992;694.0210000000001;539.341;0.8187939999999999;674.44;525.59;0.626416;625.46;525.48;0.627939;505.907;537.304;0.685426;688.164;586.215;0.58016;725.341;525.594;0.635582;864.454;566.692;0.579762;631.349;594.095;0.530393;662.6669999999999;216.058;0.872866;693.957;217.958;0.865196;643.117;223.835;0.8495719999999999;715.582;217.988;0.8834690000000001;586.227;590.235;0.611534;588.253;598.026;0.577276;619.549;598.009;0.189878;729.36;588.273;0.0946037;723.422;603.972;0.10857;697.98;588.2869999999999;0.117697;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006420_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006420_rendered.png;0.6947641755762073;41.67025322361991;0.24129056216145273;7.213662502112332;1.2024060036381656;0.5607154755866851;1.058976369506596;0.6327799362796426;5.736787385818545;1.058976369506596;13.532405724783429;1.1214309511733704;0.9153830248204615;1.0;1.0;0.9926176033786981;0.31944987564461336;0.9912143095117336;0.31944987564461336;0.9774122776489603;1.0644717439350713;2.1566600087134855;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006420_rendered.png
