,Method,Base_Base,Base_Test1,Image1,Image2
239,3.0,0.0,0.09506374749383621,youtube_timecode_000000044622_rendered.png,youtube_timecode_000000044628_rendered.png
240,0.0,1.0,0.9861949862121553,youtube_timecode_000000044628_rendered.png,youtube_timecode_000000044634_rendered.png
241,1.0,0.0,2.9649011204419433,youtube_timecode_000000044628_rendered.png,youtube_timecode_000000044634_rendered.png
242,2.0,18.49067741480212,16.876327586771367,youtube_timecode_000000044628_rendered.png,youtube_timecode_000000044634_rendered.png
243,3.0,0.0,0.10895409658390276,youtube_timecode_000000044628_rendered.png,youtube_timecode_000000044634_rendered.png
244,0.0,1.0,0.9817238334893515,youtube_timecode_000000044634_rendered.png,youtube_timecode_000000044640_rendered.png
245,1.0,0.0,6.003202277950164,youtube_timecode_000000044634_rendered.png,youtube_timecode_000000044640_rendered.png
246,2.0,18.764931085405806,17.19178848570118,youtube_timecode_000000044634_rendered.png,youtube_timecode_000000044640_rendered.png
247,3.0,0.0,0.12308158598038463,youtube_timecode_000000044634_rendered.png,youtube_timecode_000000044640_rendered.png
248,0.0,1.0,0.9916122860134738,youtube_timecode_000000044640_rendered.png,youtube_timecode_000000044646_rendered.png
249,1.0,0.0,1.0468785555328097,youtube_timecode_000000044640_rendered.png,youtube_timecode_000000044646_rendered.png
250,2.0,19.46128549331479,18.01235937178626,youtube_timecode_000000044640_rendered.png,youtube_timecode_000000044646_rendered.png
251,3.0,0.0,0.07855611761314872,youtube_timecode_000000044640_rendered.png,youtube_timecode_000000044646_rendered.png
252,0.0,1.0,0.993842700488697,youtube_timecode_000000044646_rendered.png,youtube_timecode_000000044652_rendered.png
253,1.0,0.0,1.5828765952194686,youtube_timecode_000000044646_rendered.png,youtube_timecode_000000044652_rendered.png
254,2.0,19.15849031471771,18.201349153619958,youtube_timecode_000000044646_rendered.png,youtube_timecode_000000044652_rendered.png
255,3.0,0.0,0.0831183675277926,youtube_timecode_000000044646_rendered.png,youtube_timecode_000000044652_rendered.png
256,0.0,1.0,0.9986369711238795,youtube_timecode_000000044652_rendered.png,youtube_timecode_000000044658_rendered.png
257,1.0,0.0,0.30566735496729686,youtube_timecode_000000044652_rendered.png,youtube_timecode_000000044658_rendered.png
258,2.0,20.176504977120203,19.52423768452718,youtube_timecode_000000044652_rendered.png,youtube_timecode_000000044658_rendered.png
259,3.0,0.0,0.040527454623229944,youtube_timecode_000000044652_rendered.png,youtube_timecode_000000044658_rendered.png
260,0.0,1.0,0.9992786822626224,youtube_timecode_000000044658_rendered.png,youtube_timecode_000000044664_rendered.png
261,1.0,0.0,0.1535988986901867,youtube_timecode_000000044658_rendered.png,youtube_timecode_000000044664_rendered.png
262,2.0,20.14768790177186,19.66133667133454,youtube_timecode_000000044658_rendered.png,youtube_timecode_000000044664_rendered.png
263,3.0,0.0,0.030191282791022466,youtube_timecode_000000044658_rendered.png,youtube_timecode_000000044664_rendered.png
264,0.0,1.0,0.9992830936290954,youtube_timecode_000000044664_rendered.png,youtube_timecode_000000044670_rendered.png
265,1.0,0.0,0.0852503404240882,youtube_timecode_000000044664_rendered.png,youtube_timecode_000000044670_rendered.png
266,2.0,20.120317591370622,19.722371354898314,youtube_timecode_000000044664_rendered.png,youtube_timecode_000000044670_rendered.png
267,3.0,0.0,0.023273109869584398,youtube_timecode_000000044664_rendered.png,youtube_timecode_000000044670_rendered.png
268,0.0,1.0,0.9989654910917976,youtube_timecode_000000044670_rendered.png,youtube_timecode_000000044676_rendered.png
269,1.0,0.0,0.26332447288044486,youtube_timecode_000000044670_rendered.png,youtube_timecode_000000044676_rendered.png
270,2.0,20.102372857010778,19.3149072868664,youtube_timecode_000000044670_rendered.png,youtube_timecode_000000044676_rendered.png
271,3.0,0.0,0.04696180156882568,youtube_timecode_000000044670_rendered.png,youtube_timecode_000000044676_rendered.png
272,0.0,1.0,0.9913585923601846,youtube_timecode_000000044676_rendered.png,youtube_timecode_000000044682_rendered.png
273,1.0,0.0,14.455509789290227,youtube_timecode_000000044676_rendered.png,youtube_timecode_000000044682_rendered.png
274,2.0,19.72771625828318,18.360662738025894,youtube_timecode_000000044676_rendered.png,youtube_timecode_000000044682_rendered.png
275,3.0,0.0,0.07070768764653228,youtube_timecode_000000044676_rendered.png,youtube_timecode_000000044682_rendered.png
276,0.0,1.0,0.9929851805908917,youtube_timecode_000000044682_rendered.png,youtube_timecode_000000044688_rendered.png
277,1.0,0.0,0.885319545538327,youtube_timecode_000000044682_rendered.png,youtube_timecode_000000044688_rendered.png
278,2.0,19.163978306855824,16.83967806171586,youtube_timecode_000000044682_rendered.png,youtube_timecode_000000044688_rendered.png
279,3.0,0.0,0.0768688193434024,youtube_timecode_000000044682_rendered.png,youtube_timecode_000000044688_rendered.png
280,0.0,1.0,0.9847615069962317,youtube_timecode_000000044688_rendered.png,youtube_timecode_000000044694_rendered.png
281,1.0,0.0,2.7020892599192297,youtube_timecode_000000044688_rendered.png,youtube_timecode_000000044694_rendered.png
282,2.0,17.408386639330274,16.080719255942313,youtube_timecode_000000044688_rendered.png,youtube_timecode_000000044694_rendered.png
283,3.0,0.0,0.12021801468598088,youtube_timecode_000000044688_rendered.png,youtube_timecode_000000044694_rendered.png
284,0.0,1.0,0.9842418381321303,youtube_timecode_000000044694_rendered.png,youtube_timecode_000000044700_rendered.png
285,1.0,0.0,2.39720187945561,youtube_timecode_000000044694_rendered.png,youtube_timecode_000000044700_rendered.png
286,2.0,18.333568373105663,16.46097782063589,youtube_timecode_000000044694_rendered.png,youtube_timecode_000000044700_rendered.png
287,3.0,0.0,0.10235934668218703,youtube_timecode_000000044694_rendered.png,youtube_timecode_000000044700_rendered.png
288,0.0,1.0,0.9850643794095413,youtube_timecode_000000044700_rendered.png,youtube_timecode_000000044706_rendered.png
289,1.0,0.0,3.6899012841409755,youtube_timecode_000000044700_rendered.png,youtube_timecode_000000044706_rendered.png
290,2.0,17.84417369953917,16.35910424719623,youtube_timecode_000000044700_rendered.png,youtube_timecode_000000044706_rendered.png
291,3.0,0.0,0.11673089414093664,youtube_timecode_000000044700_rendered.png,youtube_timecode_000000044706_rendered.png
292,0.0,1.0,0.9960653765137211,youtube_timecode_000000044706_rendered.png,youtube_timecode_000000044712_rendered.png
293,1.0,0.0,2.117717436581136,youtube_timecode_000000044706_rendered.png,youtube_timecode_000000044712_rendered.png
294,2.0,18.569663961185142,17.66411973483173,youtube_timecode_000000044706_rendered.png,youtube_timecode_000000044712_rendered.png
295,3.0,0.0,0.08697649952788494,youtube_timecode_000000044706_rendered.png,youtube_timecode_000000044712_rendered.png
296,0.0,1.0,0.9978875460633749,youtube_timecode_000000044712_rendered.png,youtube_timecode_000000044718_rendered.png
297,1.0,0.0,6.813969640743791,youtube_timecode_000000044712_rendered.png,youtube_timecode_000000044718_rendered.png
298,2.0,19.310318884584376,18.215196329456376,youtube_timecode_000000044712_rendered.png,youtube_timecode_000000044718_rendered.png
299,3.0,0.0,0.060162389137792906,youtube_timecode_000000044712_rendered.png,youtube_timecode_000000044718_rendered.png
300,0.0,1.0,0.9992756775958719,youtube_timecode_000000044718_rendered.png,youtube_timecode_000000044724_rendered.png
301,1.0,0.0,0.23530810164415364,youtube_timecode_000000044718_rendered.png,youtube_timecode_000000044724_rendered.png
302,2.0,18.96296294115018,18.193964442196375,youtube_timecode_000000044718_rendered.png,youtube_timecode_000000044724_rendered.png
303,3.0,0.0,0.04176367169622341,youtube_timecode_000000044718_rendered.png,youtube_timecode_000000044724_rendered.png
304,0.0,1.0,0.998756901001389,youtube_timecode_000000044724_rendered.png,youtube_timecode_000000044730_rendered.png
305,1.0,0.0,0.26035624480236014,youtube_timecode_000000044724_rendered.png,youtube_timecode_000000044730_rendered.png
306,2.0,18.62420121875948,18.39809597131898,youtube_timecode_000000044724_rendered.png,youtube_timecode_000000044730_rendered.png
307,3.0,0.0,0.03519083216985856,youtube_timecode_000000044724_rendered.png,youtube_timecode_000000044730_rendered.png
308,0.0,1.0,0.9991693664016662,youtube_timecode_000000044730_rendered.png,youtube_timecode_000000044736_rendered.png
309,1.0,0.0,0.6314960749280953,youtube_timecode_000000044730_rendered.png,youtube_timecode_000000044736_rendered.png
310,2.0,19.575561397308775,18.90848266791545,youtube_timecode_000000044730_rendered.png,youtube_timecode_000000044736_rendered.png
311,3.0,0.0,0.03962418508049318,youtube_timecode_000000044730_rendered.png,youtube_timecode_000000044736_rendered.png
312,0.0,1.0,0.999300130985614,youtube_timecode_000000044736_rendered.png,youtube_timecode_000000044742_rendered.png
313,1.0,0.0,0.1303437686939693,youtube_timecode_000000044736_rendered.png,youtube_timecode_000000044742_rendered.png
314,2.0,19.293072039505205,19.042535523927654,youtube_timecode_000000044736_rendered.png,youtube_timecode_000000044742_rendered.png
315,3.0,0.0,0.026944042843631284,youtube_timecode_000000044736_rendered.png,youtube_timecode_000000044742_rendered.png
316,0.0,1.0,0.9995058512761038,youtube_timecode_000000044742_rendered.png,youtube_timecode_000000044748_rendered.png
317,1.0,0.0,0.18619038986736516,youtube_timecode_000000044742_rendered.png,youtube_timecode_000000044748_rendered.png
318,2.0,19.778144119514764,19.150327831604955,youtube_timecode_000000044742_rendered.png,youtube_timecode_000000044748_rendered.png
319,3.0,0.0,0.027950385110070138,youtube_timecode_000000044742_rendered.png,youtube_timecode_000000044748_rendered.png
320,0.0,1.0,0.9987303383200057,youtube_timecode_000000044748_rendered.png,youtube_timecode_000000044754_rendered.png
321,1.0,0.0,0.3089955455733147,youtube_timecode_000000044748_rendered.png,youtube_timecode_000000044754_rendered.png
322,2.0,19.44869128772916,19.018187130399383,youtube_timecode_000000044748_rendered.png,youtube_timecode_000000044754_rendered.png
323,3.0,0.0,0.04370539624262021,youtube_timecode_000000044748_rendered.png,youtube_timecode_000000044754_rendered.png
324,0.0,1.0,0.9973666903933059,youtube_timecode_000000044754_rendered.png,youtube_timecode_000000044760_rendered.png
325,1.0,0.0,1.3860687788171737,youtube_timecode_000000044754_rendered.png,youtube_timecode_000000044760_rendered.png
326,2.0,20.00135123173459,18.771168158644286,youtube_timecode_000000044754_rendered.png,youtube_timecode_000000044760_rendered.png
327,3.0,0.0,0.07359815033238978,youtube_timecode_000000044754_rendered.png,youtube_timecode_000000044760_rendered.png
328,0.0,1.0,0.9948539798162197,youtube_timecode_000000044760_rendered.png,youtube_timecode_000000044766_rendered.png
329,1.0,0.0,1.289680493346316,youtube_timecode_000000044760_rendered.png,youtube_timecode_000000044766_rendered.png
330,2.0,19.61927155162266,17.95452699504949,youtube_timecode_000000044760_rendered.png,youtube_timecode_000000044766_rendered.png
331,3.0,0.0,0.08341824394745452,youtube_timecode_000000044760_rendered.png,youtube_timecode_000000044766_rendered.png
332,0.0,1.0,0.9890197627117001,youtube_timecode_000000044766_rendered.png,youtube_timecode_000000044772_rendered.png
333,1.0,0.0,2.392771156357335,youtube_timecode_000000044766_rendered.png,youtube_timecode_000000044772_rendered.png
334,2.0,18.872698596478585,17.647961026409575,youtube_timecode_000000044766_rendered.png,youtube_timecode_000000044772_rendered.png
335,3.0,0.0,0.09579222875623032,youtube_timecode_000000044766_rendered.png,youtube_timecode_000000044772_rendered.png
336,0.0,1.0,0.9877735050035671,youtube_timecode_000000044772_rendered.png,youtube_timecode_000000044778_rendered.png
337,1.0,0.0,6.2366774119601125,youtube_timecode_000000044772_rendered.png,youtube_timecode_000000044778_rendered.png
338,2.0,19.83110656945064,17.963453677259167,youtube_timecode_000000044772_rendered.png,youtube_timecode_000000044778_rendered.png
339,3.0,0.0,0.11450320407975739,youtube_timecode_000000044772_rendered.png,youtube_timecode_000000044778_rendered.png
340,0.0,1.0,0.9862138361590569,youtube_timecode_000000044778_rendered.png,youtube_timecode_000000044784_rendered.png
341,1.0,0.0,3.456467564167305,youtube_timecode_000000044778_rendered.png,youtube_timecode_000000044784_rendered.png
342,2.0,19.548802006908772,16.78842779677052,youtube_timecode_000000044778_rendered.png,youtube_timecode_000000044784_rendered.png
343,3.0,0.0,0.12245889118041363,youtube_timecode_000000044778_rendered.png,youtube_timecode_000000044784_rendered.png
344,0.0,1.0,0.9939360060510255,youtube_timecode_000000044784_rendered.png,youtube_timecode_000000044790_rendered.png
345,1.0,0.0,1.288443279967223,youtube_timecode_000000044784_rendered.png,youtube_timecode_000000044790_rendered.png
346,2.0,18.274112531844366,17.31589547589283,youtube_timecode_000000044784_rendered.png,youtube_timecode_000000044790_rendered.png
347,3.0,0.0,0.07560241004470265,youtube_timecode_000000044784_rendered.png,youtube_timecode_000000044790_rendered.png
348,0.0,1.0,0.9957449490851928,youtube_timecode_000000044790_rendered.png,youtube_timecode_000000044796_rendered.png
349,1.0,0.0,0.517307516139835,youtube_timecode_000000044790_rendered.png,youtube_timecode_000000044796_rendered.png
350,2.0,18.807992397614726,18.037105925212018,youtube_timecode_000000044790_rendered.png,youtube_timecode_000000044796_rendered.png
351,3.0,0.0,0.0614424534758469,youtube_timecode_000000044790_rendered.png,youtube_timecode_000000044796_rendered.png
352,0.0,1.0,0.9979298712374596,youtube_timecode_000000044796_rendered.png,youtube_timecode_000000044802_rendered.png
353,1.0,0.0,0.39556168227845456,youtube_timecode_000000044796_rendered.png,youtube_timecode_000000044802_rendered.png
354,2.0,19.012340329609287,18.37026756618161,youtube_timecode_000000044796_rendered.png,youtube_timecode_000000044802_rendered.png
355,3.0,0.0,0.04539089612317264,youtube_timecode_000000044796_rendered.png,youtube_timecode_000000044802_rendered.png
356,0.0,1.0,0.998281284182219,youtube_timecode_000000044802_rendered.png,youtube_timecode_000000044808_rendered.png
357,1.0,0.0,9.293878597508089,youtube_timecode_000000044802_rendered.png,youtube_timecode_000000044808_rendered.png
358,2.0,19.133916801497435,18.61292239546583,youtube_timecode_000000044802_rendered.png,youtube_timecode_000000044808_rendered.png
359,3.0,0.0,0.051799383402475474,youtube_timecode_000000044802_rendered.png,youtube_timecode_000000044808_rendered.png
360,0.0,1.0,0.9988809607619861,youtube_timecode_000000044808_rendered.png,youtube_timecode_000000044814_rendered.png
361,1.0,0.0,0.20792946226016598,youtube_timecode_000000044808_rendered.png,youtube_timecode_000000044814_rendered.png
362,2.0,19.490553163990626,18.71628932654312,youtube_timecode_000000044808_rendered.png,youtube_timecode_000000044814_rendered.png
363,3.0,0.0,0.033905271073037535,youtube_timecode_000000044808_rendered.png,youtube_timecode_000000044814_rendered.png
364,0.0,1.0,0.9995182014456381,youtube_timecode_000000044814_rendered.png,youtube_timecode_000000044820_rendered.png
365,1.0,0.0,0.14887434862566643,youtube_timecode_000000044814_rendered.png,youtube_timecode_000000044820_rendered.png
366,2.0,19.073725334329538,18.690079640218755,youtube_timecode_000000044814_rendered.png,youtube_timecode_000000044820_rendered.png
367,3.0,0.0,0.030656091897758298,youtube_timecode_000000044814_rendered.png,youtube_timecode_000000044820_rendered.png
368,0.0,1.0,0.9989117181777913,youtube_timecode_000000044820_rendered.png,youtube_timecode_000000044826_rendered.png
369,1.0,0.0,0.1939652615751183,youtube_timecode_000000044820_rendered.png,youtube_timecode_000000044826_rendered.png
370,2.0,19.172306581080193,18.59648947653568,youtube_timecode_000000044820_rendered.png,youtube_timecode_000000044826_rendered.png
371,3.0,0.0,0.034926428204225174,youtube_timecode_000000044820_rendered.png,youtube_timecode_000000044826_rendered.png
