;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
1758;261;659.765;436.009;0.484706;856.9989999999999;280.085;0.419343;733.367;241.85;0.229989;739.2189999999999;580.351;0.768308;721.67;818.779;0.775738;927.6469999999999;344.852;0.45802200000000004;954.1419999999999;671.707;0.786794;930.493;933.554;0.80003;1224.87;365.5;0.44695;1154.22;391.97;0.381633;1142.5;703.9010000000001;0.772578;1266.07;633.27;0.12308599999999999;1301.36;359.57800000000003;0.435749;1307.28;771.6510000000001;0.751004;1563.27;648.161;0.724404;0.0;0.0;0.0;644.9830000000001;418.506;0.682724;0.0;0.0;0.0;709.825;321.402;0.795821;1654.64;668.525;0.665164;1654.63;653.943;0.592263;1575.15;627.389;0.380965;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010566_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010566_rendered.png;0.13044820305986116;8.158566999891761;0.23467747824485538;1.5436085661768981;0.3134483488773355;0.09800234399778784;0.44272416694322836;0.24226598033597732;7.877843476741473;0.44272416694322836;4.958980545325434;0.19600468799557555;0.847546876885871;0.92;1.0;0.9849739982321158;0.33414181645640784;0.9819600468799559;0.33414181645640784;0.9569662466481029;0.8320511885147539;5.26713348340153;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010566_rendered.png
1800;303;648.0369999999999;456.786;0.646968;883.5039999999999;283.082;0.443342;789.297;224.202;0.203678;0.0;0.0;0.0;0.0;0.0;0.0;951.2510000000001;341.94300000000004;0.46441400000000005;986.5060000000001;674.572;0.732528;930.716;939.4119999999999;0.784242;1233.67;356.62800000000004;0.45447299999999996;1163.08;383.106;0.38540399999999997;1139.6;706.8839999999999;0.775824;1392.64;580.302;0.6768689999999999;1307.23;344.895;0.46245699999999995;1307.35;765.727;0.7755479999999999;1583.93;668.6389999999999;0.719017;0.0;0.0;0.0;647.994;433.19800000000004;0.8011;0.0;0.0;0.0;718.61;338.952;0.870933;1660.41;671.694;0.5839810000000001;1657.56;668.595;0.561249;1595.73;639.222;0.364438;1483.9;612.688;0.541616;1472.15;618.543;0.566249;1404.44;553.9730000000001;0.597494;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010818_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010818_rendered.png;0.1623499581838901;11.47147983237824;0.23863590018282962;1.874105477574838;0.3889221563832421;0.13002126141800008;0.5099436467257924;0.3001760063083059;8.298698815607837;0.5099436467257924;6.021243222462118;0.26004252283599977;0.849271011136009;0.92;1.0;0.9854527504037277;0.3278614808468493;0.98260042522836;0.3278614808468493;0.9575149571173426;0.8250634760626112;5.76041694860719;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010818_rendered.png;
1827;330;633.342;503.875;0.6228229999999999;830.5269999999999;294.776;0.403513;745.105;227.12;0.24002600000000002;0.0;0.0;0.0;0.0;0.0;0.0;906.9939999999999;362.525;0.41684899999999997;968.7860000000001;706.868;0.572367;927.5989999999999;974.623;0.546659;1163.09;241.845;0.11911600000000001;1101.29;238.91;0.07405969999999999;0.0;0.0;0.0;0.0;0.0;0.0;1233.72;250.65200000000002;0.14971500000000001;1274.9;715.596;0.547697;1536.85;695.171;0.30893000000000004;0.0;0.0;0.0;630.423;480.296;0.390005;0.0;0.0;0.0;683.34;391.986;0.747698;1613.39;715.725;0.19363;1610.49;706.8439999999999;0.198328;1572.2;674.567;0.170955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010980_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010980_rendered.png;0.185118944955998;10.2123193741259;0.2451653859850759;1.988088113103629;0.2939625886070407;0.13260744877365027;0.5149901917000945;0.2966912380664365;9.596247878733525;0.5149901917000945;6.231645722643118;0.2652148975473001;0.8384671253880752;0.8;1.0;0.9852996104070474;0.30522067866865726;0.9826521489754729;0.30522067866865726;0.9540499484049874;0.7335251546269906;4.351471077175769;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010980_rendered.png
1828;331;471.469;556.769;0.699075;639.202;430.13199999999995;0.558417;639.185;368.412;0.283537;692.243;539.099;0.157672;0.0;0.0;0.0;639.198;483.20599999999996;0.5375949999999999;686.202;759.75;0.768062;665.605;954.175;0.801064;1089.45;433.17800000000005;0.338932;1095.41;397.86800000000005;0.20393699999999998;1115.96;768.6439999999999;0.244929;1386.73;809.961;0.710305;1077.7;456.735;0.328802;1095.3;851.0889999999999;0.7671060000000001;1425.04;921.715;0.635979;0.0;0.0;0.0;453.785;542.066;0.816001;0.0;0.0;0.0;462.659;477.30699999999996;0.845097;1566.36;942.341;0.368399;1566.4;933.592;0.32672399999999996;1451.54;924.675;0.269212;1522.14;845.258;0.347746;1516.19;854.078;0.282042;1413.29;789.288;0.531143;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000010986_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010986_rendered.png;0.2872336788254977;16.292055429789222;0.24674090234065477;3.2021773408197802;0.5235044638398185;0.21623008482979722;0.657617038754011;0.3660563141253915;6.058144406456867;0.657617038754011;8.013888329879478;0.43246016965959444;0.8593924744783487;0.88;1.0;0.9868452592833625;0.3216068310327053;0.984324601696596;0.3216068310327053;0.9607041493804216;0.8435040712323927;4.280054902175546;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000010986_rendered.png
1865;368;465.495;568.53;0.68616;606.87;436.19300000000004;0.6304960000000001;600.883;391.93;0.437758;689.1189999999999;550.837;0.185034;0.0;0.0;0.0;621.427;483.221;0.6050180000000001;671.5;759.7669999999999;0.8013319999999999;665.571;954.1289999999999;0.782354;1063.0;427.246;0.312587;1065.97;409.61300000000006;0.163453;1118.96;765.7189999999999;0.23541900000000002;1386.77;812.74;0.704231;1057.11;439.02099999999996;0.317979;1098.39;848.202;0.743375;1442.67;927.518;0.659459;0.0;0.0;0.0;444.974;550.9159999999999;0.843024;0.0;0.0;0.0;456.635;483.148;0.8766700000000001;1569.24;945.273;0.43871400000000005;1569.27;936.4910000000001;0.37588699999999997;1463.3;933.5039999999999;0.269807;1522.14;848.1560000000001;0.322348;1516.2;854.041;0.27645;1416.16;789.2410000000001;0.49911400000000006;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011208_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011208_rendered.png;0.0028134209204770167;0.14787620132161908;0.0034751468926550733;0.03436732700193133;9.902804023909084e-05;2.5145926051295397e-05;0.0070916748447149075;0.0028735004218018775;0.28530827404961007;0.0070916748447149075;0.10657593531033716;5.029185210316221e-05;0.8362776264651307;0.88;1.0;0.9833934100882946;0.3392992489711954;0.980000502918521;0.3392992489711954;0.9533399340571956;0.804322311296053;3.285361752861034;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011208_rendered.png;;
1900;403;430.246;577.294;0.71427;574.5;444.926;0.5387810000000001;565.633;397.856;0.280526;647.951;539.135;0.120646;0.0;0.0;0.0;580.311;489.11800000000005;0.511804;659.796;748.038;0.742528;665.596;954.237;0.730517;998.222;430.191;0.257065;998.2539999999999;418.459;0.129056;1121.86;780.43;0.38095500000000004;1386.77;812.9789999999999;0.7136239999999999;995.314;436.125;0.327592;1089.47;856.9730000000001;0.816246;1428.02;912.9639999999999;0.633599;0.0;0.0;0.0;406.713;559.682;0.82724;0.0;0.0;0.0;409.69199999999995;486.185;0.87566;1563.44;939.3560000000001;0.432374;1563.37;930.6010000000001;0.39003499999999997;1454.45;901.159;0.314246;1533.96;851.028;0.205381;1522.18;854.0239999999999;0.150469;1419.15;798.1039999999999;0.44383999999999996;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011418_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011418_rendered.png;0.023741933545777853;2.3880948796793056;0.1062910731879663;0.28598206863101344;0.03284919247426832;0.0096884481539935;0.13920092064346049;0.10602696955632533;2.3275789794426074;0.13920092064346049;1.9103511737837984;0.019376896307986984;0.8355707323462986;0.88;1.0;0.9835126188613545;0.33513189784447694;0.9801937689630799;0.33513189784447694;0.9531101332488743;0.7926504318080921;4.39750151557894;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011418_rendered.png;
1946;449;951.169;783.36;0.404331;1068.91;633.294;0.450858;995.2860000000001;609.749;0.244381;730.4;806.836;0.658258;586.25;842.302;0.688098;1130.72;674.5219999999999;0.480592;992.3810000000001;898.209;0.6279100000000001;783.432;995.309;0.562858;1425.08;474.325;0.272231;1395.6;436.186;0.19400799999999999;0.0;0.0;0.0;0.0;0.0;0.0;1460.37;503.69800000000004;0.354109;1339.68;665.6339999999999;0.100958;0.0;0.0;0.0;945.315;768.66;0.10469;954.091;765.698;0.289275;0.0;0.0;0.0;1021.85;695.029;0.564046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011694_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011694_rendered.png;0.27731991355596874;12.586508328883475;0.2902349830432056;2.6520069192324183;0.3330902210316309;0.19225195307198784;0.6200837896155452;0.3655560917074482;14.262158095766054;0.6200837896155452;9.184578375012356;0.38450390614397567;0.8310678475801914;0.6;1.0;0.9860606900368989;0.27429976264078443;0.9838450390614397;0.27429976264078443;0.9516397626554353;0.6374557377273378;5.114316949550069;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011694_rendered.png
1947;450;954.0219999999999;786.321;0.657625;1045.36;648.0930000000001;0.362768;915.847;674.5039999999999;0.345342;783.449;774.633;0.801709;586.239;857.0310000000001;0.8327180000000001;1139.49;662.747;0.46440699999999996;998.257;895.2760000000001;0.769724;786.382;998.217;0.7235590000000001;1416.16;480.275;0.361754;1360.28;453.77;0.233212;0.0;0.0;0.0;0.0;0.0;0.0;1466.2;503.847;0.47335699999999997;1280.8;759.91;0.741418;1469.11;659.816;0.420678;0.0;0.0;0.0;971.7539999999999;768.655;0.733683;0.0;0.0;0.0;1021.91;700.9910000000001;0.800078;1492.79;695.21;0.526392;1495.63;692.076;0.541455;1486.84;645.063;0.316944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011700_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011700_rendered.png;0.22874867310846586;12.036525361384658;0.25496425629869335;2.496756937580944;0.4727359135161068;0.19424054149244296;0.6232825065609378;0.34373739226605976;8.566118461574861;0.6232825065609378;7.443186401397206;0.3884810829848854;0.8523553460860471;0.76;1.0;0.9864129134990028;0.31375401709046674;0.9838848108298488;0.31375401709046674;0.9584925744065599;0.8035627662638478;5.075930893861378;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011700_rendered.png
1983;486;0.0;0.0;0.0;1063.02;633.303;0.30285500000000004;977.688;621.518;0.173788;0.0;0.0;0.0;0.0;0.0;0.0;1139.52;674.55;0.38482;1018.88;895.283;0.754162;789.2360000000001;995.317;0.664323;1383.85;486.11;0.332109;1327.87;456.712;0.175032;0.0;0.0;0.0;0.0;0.0;0.0;1451.54;506.784;0.486484;1272.0;762.682;0.677237;1466.2;645.056;0.351564;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.85;745.215;0.32497800000000004;1495.68;695.0369999999999;0.5778770000000001;1495.79;689.177;0.5423680000000001;1489.73;609.746;0.284544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000011916_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011916_rendered.png;0.0704680374903161;4.536292253127189;0.15262435928612145;0.7269762434856986;0.07517932947032746;0.0376722512903368;0.2744895309126997;0.19078885049740896;3.799504303556513;0.2744895309126997;3.8303178439726455;0.0753445025806739;0.8134372381994404;0.64;1.0;0.9835194545392716;0.28742905077544734;0.9807534450258067;0.28742905077544734;0.9457715529064081;0.6200264979047336;3.270514639221604;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000011916_rendered.png;;
2000;3;0.0;0.0;0.0;1063.04;639.178;0.313341;927.561;665.663;0.279114;783.3910000000001;777.528;0.7886569999999999;597.898;854.062;0.8552559999999999;1142.54;674.5;0.370304;1015.96;895.279;0.736024;789.352;998.2189999999999;0.690606;1375.04;486.173;0.310924;1307.26;453.754;0.172576;0.0;0.0;0.0;0.0;0.0;0.0;1445.63;506.777;0.47204300000000005;1271.97;762.7860000000001;0.735992;1460.33;648.011;0.440633;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1071.8;686.2660000000001;0.0792653;1495.67;695.2230000000001;0.6229140000000001;1495.74;692.06;0.6199359999999999;1478.02;618.55;0.322796;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012018_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012018_rendered.png;0.002124012788110158;0.08362432438940424;0.006837666862856806;0.02266234901323333;0.00011330960609434726;4.9280082987768203e-05;0.009927747275985183;0.004148467613412956;0.7716949951036444;0.009927747275985183;0.16159277117331314;9.856016597583126e-05;0.8125606383218731;0.64;1.0;0.9829562638374337;0.2955423879307967;0.9800009856016598;0.2955423879307967;0.9454750711919774;0.6356940368581047;2.8999932007266023;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012018_rendered.png;
2100;103;0.0;0.0;0.0;1068.94;624.544;0.44045;1001.17;598.019;0.37661100000000003;786.434;774.632;0.81398;600.904;856.865;0.884692;1139.63;671.523;0.44172700000000004;1024.67;889.429;0.766831;806.9789999999999;977.695;0.677882;1392.66;494.963;0.313234;1316.11;456.711;0.190107;0.0;0.0;0.0;0.0;0.0;0.0;1454.45;509.707;0.5012310000000001;1271.98;762.8510000000001;0.7465510000000001;1472.11;645.062;0.43646;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1074.75;689.159;0.106824;1498.65;698.007;0.655022;1501.58;692.057;0.64253;1498.57;600.886;0.39964299999999997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012618_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012618_rendered.png;0.003131620297886027;0.1171694129471387;0.007802593020126952;0.03337603427106038;0.0001469718820532595;6.357466957063185e-05;0.011276051575848645;0.0046200188898745335;0.9109310431293701;0.011276051575848645;0.17968570614341645;0.00012714933914119875;0.8123551060183594;0.64;1.0;0.9829530758671651;0.2951992045692622;0.9800012714933913;0.2951992045692622;0.9454054908424543;0.6343916482551666;1.5486099640205513;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012618_rendered.png;
2106;109;0.0;0.0;0.0;1060.04;627.437;0.334517;992.3960000000001;598.035;0.300028;783.447;774.605;0.796291;600.901;856.8560000000001;0.876017;1136.56;671.655;0.453696;1021.92;889.434;0.756848;798.086;980.6439999999999;0.673424;1380.91;489.06699999999995;0.322251;1304.37;453.787;0.20660599999999998;0.0;0.0;0.0;0.0;0.0;0.0;1445.69;506.809;0.5091220000000001;1272.01;762.817;0.7395520000000001;1472.25;624.528;0.5664859999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1068.91;689.195;0.078445;1495.78;695.084;0.638758;1501.57;686.273;0.592106;1492.74;597.988;0.537062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012654_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012654_rendered.png;0.001623145711052276;0.061424864127603396;0.002328983426803849;0.017291908134476314;2.5558902098210545e-05;1.1057973069994453e-05;0.004702759417636533;0.001980493981449469;0.3502527608206731;0.004702759417636533;0.07738485774961196;2.21159461401691e-05;0.8122673623144517;0.64;1.0;0.9829508648190864;0.29506762881240206;0.9800002211594614;0.29506762881240206;0.9453757787220982;0.6338679070804496;1.2654446444884795;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012654_rendered.png;;
2142;145;0.0;0.0;0.0;1054.15;644.999;0.392332;992.357;603.913;0.287538;786.328;780.422;0.7649189999999999;606.781;857.08;0.8414719999999999;1139.49;677.4910000000001;0.394997;1030.59;886.4839999999999;0.769385;798.1460000000001;980.573;0.646877;1389.74;480.20599999999996;0.32516999999999996;1330.88;450.842;0.202915;0.0;0.0;0.0;0.0;0.0;0.0;1445.7;503.755;0.424051;1269.01;762.752;0.734987;1451.5;774.564;0.15715;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1074.78;692.1080000000001;0.108447;1469.21;859.965;0.0999276;1483.87;853.9960000000001;0.09453550000000001;1469.19;765.7489999999999;0.258706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012870_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012870_rendered.png;0.01580070700504352;0.5803383846700159;0.028143574705122035;0.16906900459951418;0.003342371261646826;0.0014598876637419433;0.05403494542871504;0.022342185347474747;1.5636532572060804;0.05403494542871504;0.7211004786255406;0.002919775327484212;0.8133585776389697;0.64;1.0;0.9829899676825707;0.2965098640222517;0.9800291977532748;0.2965098640222517;0.9457449670147892;0.6399765088868689;5.876840246671681;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012870_rendered.png
2143;146;0.0;0.0;0.0;1404.47;665.65;0.15718900000000002;1398.6;701.029;0.224009;1095.3;856.9780000000001;0.672871;1410.29;798.145;0.395223;1425.0;601.006;0.139941;0.0;0.0;0.0;0.0;0.0;0.0;1327.85;571.432;0.20481799999999997;1424.97;627.403;0.16559300000000002;0.0;0.0;0.0;0.0;0.0;0.0;1263.2;544.989;0.225215;715.747;901.153;0.122076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000012876_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012876_rendered.png;0.418626910689629;17.534443727926288;0.2623199254912501;3.9264253290383193;0.5488757400159499;0.32753912197165935;0.8093690406380261;0.4603337649492281;11.098526900754685;0.8093690406380261;10.316737814777818;0.6550782439433186;0.8566073737112996;0.64;1.0;0.9884127140629337;0.2768832632999734;0.9865507824394332;0.2768832632999734;0.9598319968270146;0.7217023270664612;5.8778396370390675;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000012876_rendered.png
2200;203;0.0;0.0;0.0;1404.41;680.428;0.132004;1380.93;718.694;0.294824;1095.35;856.975;0.678643;1401.44;803.982;0.449205;1433.91;621.545;0.082486;0.0;0.0;0.0;0.0;0.0;0.0;1322.03;574.446;0.308809;1413.22;615.655;0.202022;0.0;0.0;0.0;0.0;0.0;0.0;1236.7;550.872;0.266204;927.539;736.2230000000001;0.06871089999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000013242_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013242_rendered.png;0.001990325822412324;0.04220584560072066;0.003020831985257544;0.01601173132972125;1.932888592637294e-05;1.3123001375459076e-05;0.005123085276567636;0.0021084481773202906;0.372943696231854;0.005123085276567636;0.0793310672902306;2.6246002750984095e-05;0.7513948164157126;0.36;1.0;0.9821573672519023;0.21571330999354424;0.9800002624600275;0.21571330999354424;0.9236044583638144;0.35073886416011646;8.93456247441254;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013242_rendered.png;
2235;238;509.66;453.785;0.724824;695.1569999999999;362.509;0.6243449999999999;715.7539999999999;303.693;0.34424;677.4739999999999;506.726;0.1011;483.12699999999995;539.094;0.36228;674.503;424.337;0.512966;683.2760000000001;686.291;0.768207;653.918;883.497;0.8283959999999999;1142.46;480.20599999999996;0.41707;1130.71;483.18800000000005;0.193528;1095.37;762.7610000000001;0.5233260000000001;1419.1;739.115;0.6755329999999999;1151.3;483.159;0.441296;1101.28;859.88;0.780242;1451.51;833.5089999999999;0.690995;0.0;0.0;0.0;494.93800000000005;433.241;0.875202;0.0;0.0;0.0;506.87;365.44800000000004;0.841825;1586.98;880.6110000000001;0.372274;1522.14;859.9860000000001;0.112515;1469.24;809.943;0.426882;1557.42;783.3639999999999;0.658597;1542.8;786.3389999999999;0.616502;1445.55;715.7739999999999;0.6171369999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000013452_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013452_rendered.png;0.054279554379235165;3.0369511241142915;0.24680677668522905;0.6632696499646464;0.15985848375157963;0.04128760338576387;0.2873590206893244;0.14915003006333383;6.541280903327395;0.2873590206893244;3.2477531329936835;0.08257520677152756;0.8430849906404039;0.92;1.0;0.9841015055075872;0.3416825996451491;0.9808257520677153;0.3416825996451491;0.9555387721748603;0.8333176322275146;6.668567761894845;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000013452_rendered.png;;
