;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
600;119;689.159;595.091;0.8651540000000001;809.801;556.852;0.713804;765.847;553.845;0.599885;806.957;715.828;0.873793;783.319;862.825;0.795794;848.102;571.513;0.668722;836.4639999999999;789.235;0.86119;768.7869999999999;951.178;0.839094;1115.99;612.7130000000001;0.423674;1092.47;624.502;0.25558400000000003;1089.48;857.005;0.702991;1354.34;818.7869999999999;0.817527;1139.48;606.85;0.47356099999999995;1116.09;927.461;0.812077;1398.65;883.3589999999999;0.815109;668.679;577.3430000000001;0.59959;692.049;562.6709999999999;0.856087;0.0;0.0;0.0;742.09;506.781;0.9212969999999999;1480.96;907.062;0.470131;1480.96;898.19;0.42866499999999996;1407.39;865.7810000000001;0.412066;1419.12;859.799;0.253472;0.0;0.0;0.0;1374.94;809.811;0.603142;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000003714_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003714_rendered.png;0.005466530383293335;0.26035915277539334;0.00603000091517901;0.07086289277573367;0.000628261203980407;0.00010158055685527412;0.014253459710219768;0.005349499381091288;0.8692462631557626;0.014253459710219768;0.26277872963512583;0.0002031611137108582;0.8457309636683445;0.92;1.0;0.983598341470818;0.3596675211951852;0.9800020316111372;0.3596675211951852;0.9563865921126448;0.8827168724460207;2.8033001622416487;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000003714_rendered.png;
696;215;0.0;0.0;0.0;859.887;539.169;0.604792;918.7769999999999;527.265;0.33438;0.0;0.0;0.0;0.0;0.0;0.0;792.265;547.982;0.724807;795.2289999999999;765.829;0.836461;765.677;951.0160000000001;0.7966340000000001;1148.41;683.342;0.499615;1166.05;668.638;0.31774;1133.66;871.738;0.406719;1369.15;857.0;0.783407;1142.5;689.172;0.458801;1130.73;930.502;0.778065;1413.22;904.1469999999999;0.8071619999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;762.768;533.198;0.138072;1513.28;930.684;0.6100979999999999;1513.27;927.555;0.52191;1424.97;892.3439999999999;0.440508;1425.08;883.435;0.10425;0.0;0.0;0.0;1398.48;839.316;0.615831;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004290_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004290_rendered.png;0.04940785201571253;2.6609087216960683;0.22678243401119455;0.576035948298095;0.11112313855255873;0.036320872636159796;0.26952132619204605;0.14856720940477067;4.093525640513082;0.26952132619204605;3.0736523848975947;0.07264174527231929;0.8346863043666017;0.76;1.0;0.9838664662588418;0.325839661455385;0.9807264174527233;0.325839661455385;0.9528222270991568;0.7691414237903433;2.8335188705538856;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004290_rendered.png;;
700;219;0.0;0.0;0.0;857.047;539.148;0.601194;912.9019999999999;524.366;0.31599;0.0;0.0;0.0;0.0;0.0;0.0;792.2860000000001;550.7769999999999;0.735189;798.1510000000001;765.779;0.840879;765.683;951.012;0.778613;1157.17;683.3480000000001;0.503995;1174.83;668.5939999999999;0.32056599999999996;1136.58;868.788;0.382356;1372.04;856.971;0.7974479999999999;1145.41;689.2289999999999;0.445528;1133.62;930.535;0.77564;1410.36;904.18;0.805309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;765.807;530.235;0.114264;1513.26;930.645;0.603061;1513.26;927.529;0.5061220000000001;1424.94;895.248;0.445718;1425.12;883.6419999999999;0.11137000000000001;1416.17;883.37;0.13347799999999999;1398.47;839.297;0.637598;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004314_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004314_rendered.png;0.04947712089060012;2.6680718152690526;0.22652530740528756;0.5767719847892522;0.11102698947643452;0.036302312659774905;0.2694524546548984;0.14858669935026347;4.085606822191416;0.2694524546548984;3.0761503395059298;0.0726046253195501;0.8346626110977068;0.76;1.0;0.9838657548642672;0.32579808505478236;0.9807260462531956;0.32579808505478236;0.952814508277871;0.7689714087145072;2.870763624396903;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004314_rendered.png;
753;272;674.477;612.67;0.462358;765.671;459.582;0.589535;680.4010000000001;447.87300000000005;0.37101300000000004;706.8969999999999;645.025;0.8204969999999999;547.953;709.863;0.802701;833.53;500.852;0.614482;862.9810000000001;739.107;0.8266030000000001;695.057;809.987;0.850836;1136.63;288.916;0.463962;1071.8;250.65599999999998;0.22396799999999997;0.0;0.0;0.0;0.0;0.0;0.0;1198.4;294.774;0.550361;1210.04;589.117;0.7897430000000001;1383.82;509.736;0.7350439999999999;0.0;0.0;0.0;671.533;600.913;0.794491;0.0;0.0;0.0;689.115;536.143;0.807094;1439.76;527.31;0.44503000000000004;1436.8;515.565;0.485655;1401.43;489.055;0.482484;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004632_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004632_rendered.png;0.2338932549036485;13.012814187980574;0.22776702233249582;2.7692723376800785;0.4942990467916034;0.16155911641184895;0.5684348976124687;0.30277600778345853;5.65283212765097;0.5684348976124687;7.897263008839883;0.3231182328236977;0.8583702551472358;0.88;1.0;0.9860638489771998;0.33784929914679546;0.983231182328237;0.33784929914679546;0.9603845155731096;0.8791901990414971;4.003755803524419;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004632_rendered.png
800;319;0.0;0.0;0.0;921.717;506.715;0.349988;848.159;483.16900000000004;0.391894;715.796;636.253;0.8236829999999999;550.93;715.701;0.863849;995.301;527.34;0.27375;877.597;727.4810000000001;0.7872939999999999;686.209;809.835;0.791091;1239.65;221.31400000000002;0.415804;1195.48;203.581;0.254764;0.0;0.0;0.0;0.0;0.0;0.0;1283.68;241.797;0.510951;1254.24;556.8340000000001;0.771406;1419.19;483.17699999999996;0.669771;0.0;0.0;0.0;907.057;630.347;0.0669844;0.0;0.0;0.0;912.941;600.832;0.43076800000000004;1483.86;497.897;0.354174;0.0;0.0;0.0;1428.02;471.37800000000004;0.37584;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000004914_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004914_rendered.png;0.24245343523066132;14.441956245343365;0.2600977006745955;2.6374802471406444;0.46132897240346604;0.19310450617621777;0.6214571685582488;0.3537564499134059;18.72821115221709;0.6214571685582488;7.632330043624614;0.3862090123524357;0.8516503889939582;0.84;1.0;0.9863848437955482;0.31264936925955655;0.9838620901235244;0.31264936925955655;0.9582695783886142;0.7978260044734755;7.154117814716061;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000004914_rendered.png;
825;344;0.0;0.0;0.0;833.427;706.9;0.5796720000000001;830.432;674.5260000000001;0.39475;698.0089999999999;771.6210000000001;0.650528;559.76;783.424;0.8192719999999999;842.319;721.6669999999999;0.5013920000000001;695.005;883.41;0.8962549999999999;506.741;886.426;0.81842;1186.62;565.589;0.227398;1183.7;592.075;0.134647;1189.65;836.4789999999999;0.7162069999999999;1466.28;833.53;0.435496;1186.66;539.115;0.22873200000000002;1171.9;768.689;0.133733;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;765.7719999999999;774.6089999999999;0.49745500000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1583.92;857.005;0.502398;1566.38;859.86;0.474724;1492.74;821.691;0.13833399999999998;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005064_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005064_rendered.png;0.4074972282208077;20.980012775952147;0.30704680238958687;4.368198864207442;1.0016126299365504;0.42682912352691693;0.9239362786760967;0.4894919643669623;17.162525075565718;0.9239362786760967;11.688172856109247;0.8536582470538338;0.893060938514735;0.84;1.0;0.9903787187033002;0.32139389986058087;0.9885365824705383;0.32139389986058087;0.970934018001645;1.0007457844965573;8.02006268157032;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005064_rendered.png
838;357;0.0;0.0;0.0;856.938;721.62;0.536349;851.064;698.069;0.368607;700.9939999999999;777.5210000000001;0.623903;565.548;783.432;0.812441;868.7589999999999;739.2610000000001;0.513212;698.1560000000001;880.554;0.8636719999999999;506.809;886.4780000000001;0.810908;1210.2;527.3;0.48475799999999997;1257.21;527.3580000000001;0.42648800000000003;1192.56;839.284;0.743237;1427.99;762.818;0.711538;1163.03;524.409;0.34013000000000004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;789.26;783.288;0.391278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1569.23;856.867;0.48152399999999995;1563.31;854.044;0.453192;1463.31;745.17;0.564596;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005142_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005142_rendered.png;0.048322540498558206;2.6557699533535364;0.22547071428282744;0.5273972877453479;0.07401796313069053;0.03069217888049136;0.24775866838716856;0.143178040827479;7.066330576074492;0.24775866838716856;4.4268697945429745;0.06138435776098296;0.8223752092398589;0.68;1.0;0.9835642259295169;0.3043803307497715;0.9806138435776098;0.3043803307497715;0.9487688622125384;0.6829223817545589;7.834355322684065;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005142_rendered.png
889;408;0.0;0.0;0.0;856.8910000000001;721.687;0.572481;851.123;698.0939999999999;0.367653;700.96;780.448;0.6398659999999999;559.674;783.434;0.815858;860.047;742.296;0.573805;695.1489999999999;880.557;0.893523;506.676;889.32;0.812825;1207.23;595.053;0.26705500000000004;1207.26;618.581;0.16527;1192.51;842.263;0.713781;1428.06;762.8839999999999;0.751382;1216.06;571.495;0.186276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;786.337;783.347;0.698687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1498.77;803.9639999999999;0.0514898;0.0;0.0;0.0;1463.29;745.189;0.564983;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005448_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005448_rendered.png;0.4234130628098459;20.372865749285058;0.30168507909937453;4.424587706324502;1.1113477313713191;0.5045613913538918;1.0045510353923206;0.5346342927363874;10.409833621689858;1.0045510353923206;13.63289307016502;1.009122782707783;0.9051775249380888;0.8;1.0;0.9916675501389074;0.3181670310550277;0.9900912278270778;0.3181670310550277;0.974479439177935;1.0598840207579008;6.788857727848239;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005448_rendered.png;;
900;419;0.0;0.0;0.0;854.05;712.82;0.607057;851.073;680.38;0.42153599999999997;698.073;777.47;0.63136;559.687;786.19;0.814153;859.953;733.3539999999999;0.5576479999999999;698.066;880.5980000000001;0.8860790000000001;512.58;886.49;0.793903;1180.77;574.4119999999999;0.346225;1160.12;615.638;0.233265;1189.53;839.335;0.444509;1436.85;759.877;0.7570180000000001;1207.19;550.879;0.241686;1192.5;851.1189999999999;0.419829;1469.2;812.804;0.853726;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;786.273;780.3989999999999;0.49274799999999996;1572.17;856.9910000000001;0.619862;1569.26;845.198;0.495417;1475.14;809.883;0.4608;1566.36;857.0880000000001;0.245797;1563.39;859.8660000000001;0.205224;1463.24;742.1260000000001;0.745693;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005514_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005514_rendered.png;0.23253144504551312;13.044713944099435;0.24032747598635545;2.6777278331947834;0.49873039436492916;0.17887122043844617;0.598115742040696;0.33038733543122895;4.892054282514798;0.598115742040696;7.478095948640585;0.3577424408768924;0.8573878500175283;0.84;1.0;0.986285558629351;0.3298062725347685;0.9835774244087689;0.3298062725347685;0.9600768139576441;0.8573659166602795;8.49090088574123;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005514_rendered.png;
926;445;0.0;0.0;0.0;939.387;530.191;0.604271;859.929;506.73;0.499708;701.045;621.481;0.814709;515.577;689.143;0.785108;1018.83;550.857;0.46688900000000005;912.8580000000001;739.283;0.8452700000000001;736.357;833.346;0.82562;1216.04;283.057;0.150554;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;924.704;603.887;0.7247680000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000005670_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005670_rendered.png;0.547963181114232;22.973834782133807;0.28235042772715185;5.09154485167254;0.8263732391023928;0.4793661480903719;0.9791487610065918;0.5563720477722868;22.629840609548243;0.9791487610065918;14.78688607338849;0.9587322961807438;0.8879364947185174;0.68;1.0;0.9910621560287066;0.28327644495063586;0.9895873229618074;0.28327644495063586;0.9694133917808471;0.8745751173367071;7.312238415040545;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000005670_rendered.png
1000;19;1051.24;203.65;0.8472370000000001;1145.48;238.889;0.752587;1045.33;230.03400000000002;0.74297;1062.99;433.217;0.848405;1039.49;615.58;0.801145;1251.35;241.868;0.643962;1348.5;486.214;0.822917;1186.74;644.925;0.798953;1186.68;600.882;0.5554939999999999;1121.87;583.251;0.5635640000000001;912.918;833.541;0.774491;1068.91;786.3389999999999;0.136787;1260.19;621.528;0.48199899999999996;1048.22;886.435;0.755447;0.0;0.0;0.0;1039.39;177.03599999999997;0.8408059999999999;1072.01;177.107;0.931636;0.0;0.0;0.0;1163.19;130.124;0.928342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006114_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006114_rendered.png;0.008838551170278118;0.35084642728820514;0.005173760032924135;0.09300359996188103;0.0003572419326867138;0.00015958880777711126;0.017865542688484577;0.007153307654319281;0.8876853989305967;0.017865542688484577;0.3307457511098726;0.0003191776155540647;0.8099613210659282;0.68;1.0;0.9829153733359304;0.29126463855389517;0.9800031917761555;0.29126463855389517;0.9445932629286697;0.6194589158888483;2.821431830999199;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006114_rendered.png;
1031;50;1068.93;200.64;0.945425;1157.17;342.07800000000003;0.807941;1063.03;338.98699999999997;0.8284290000000001;1042.31;506.772;0.781358;1024.77;665.566;0.8522780000000001;1254.24;356.666;0.71258;1280.94;574.422;0.8896799999999999;1160.13;718.535;0.8146800000000001;1116.04;692.166;0.609378;1057.09;674.561;0.5896170000000001;883.579;883.422;0.8309780000000001;1048.34;821.666;0.198047;1183.72;709.7819999999999;0.534701;1001.2;930.548;0.834434;1183.61;848.1519999999999;0.609632;1054.21;182.93200000000002;0.8458950000000001;1092.48;174.25799999999998;0.9692700000000001;0.0;0.0;0.0;1166.15;180.079;0.8895780000000001;1227.8;880.434;0.686203;1233.76;862.947;0.651965;1189.55;830.523;0.340334;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006300_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006300_rendered.png;0.0016509514972728409;0.08871369934492421;0.0024474334917275464;0.019961786003410437;4.2160103883692734e-05;1.1347738242517558e-05;0.0047639769609845945;0.0019466500717618112;0.2265012269753459;0.0047639769609845945;0.07672227896731285;2.2695476484792014e-05;0.8345906761624096;0.84;1.0;0.9833587900085359;0.335860116629785;0.9800002269547649;0.335860116629785;0.9527910713103652;0.7910252341926265;1.7861130023510265;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006300_rendered.png;;
1084;103;1304.34;224.128;0.8981530000000001;1327.81;406.591;0.769991;1283.8;388.92699999999996;0.781692;1295.48;600.962;0.486386;1224.94;703.997;0.8293309999999999;1363.2;412.61400000000003;0.725296;1375.09;627.481;0.876501;1257.29;753.944;0.84475;1330.77;745.1110000000001;0.631788;1295.56;739.148;0.5465760000000001;1062.95;845.198;0.798111;1357.32;839.3589999999999;0.162895;1366.13;759.811;0.589587;1092.45;907.0160000000001;0.851029;1360.26;860.0;0.580548;0.0;0.0;0.0;1330.86;224.07299999999998;0.9681420000000001;0.0;0.0;0.0;1369.04;291.87;0.9061610000000001;1398.53;924.704;0.686492;1404.39;909.944;0.701689;1386.79;836.422;0.397897;0.0;0.0;0.0;0.0;0.0;0.0;1389.71;812.7860000000001;0.200372;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006618_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006618_rendered.png;0.07107167068252755;5.279142266741495;0.20363119623820758;0.8604273790772583;0.18213965133053023;0.048678749515582376;0.3120216323128338;0.17762733068650427;8.875805852631016;0.3120216323128338;3.995629178055961;0.09735749903116525;0.8428409130815259;0.88;1.0;0.9841983273056005;0.3389761674772733;0.9809735749903116;0.3389761674772733;0.955460372928723;0.8265491060700427;4.504393328582845;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006618_rendered.png
1100;119;568.48;600.972;0.845824;692.09;506.755;0.6552979999999999;715.674;471.43300000000005;0.492597;748.0360000000001;689.199;0.23964000000000002;742.12;759.867;0.190607;668.568;536.191;0.7132109999999999;742.1519999999999;748.1189999999999;0.8312719999999999;721.711;930.695;0.7970649999999999;1036.55;600.885;0.5281319999999999;1021.86;621.44;0.42097700000000005;1030.63;809.905;0.745869;1286.76;806.959;0.735132;1048.36;586.214;0.527276;1095.34;915.813;0.792833;1377.97;851.091;0.7102729999999999;0.0;0.0;0.0;550.886;583.257;0.9043549999999999;0.0;0.0;0.0;571.4630000000001;530.293;0.894648;1413.29;921.7130000000001;0.68298;1422.07;907.02;0.720488;1398.62;827.493;0.592268;1351.25;830.4810000000001;0.0707793;0.0;0.0;0.0;1313.22;786.4060000000001;0.639901;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006714_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006714_rendered.png;0.006207913795433054;0.2667552276412559;0.014806718016103754;0.07834367393461962;0.0009780753403110243;0.00020059242045078474;0.020029599119842447;0.007036776654446427;2.076235598680449;0.020029599119842447;0.2917122749782667;0.0004011848409015933;0.8415527834408545;0.88;1.0;0.9835072036062574;0.3503894612549753;0.980004011848409;0.3503894612549753;0.9550460779994053;0.8471676382652611;5.79358668137135;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006714_rendered.png;
1124;143;718.668;406.60699999999997;0.8487959999999999;904.0089999999999;333.086;0.531163;815.808;335.99199999999996;0.526832;777.53;556.8240000000001;0.797905;721.547;762.811;0.8658899999999999;974.681;347.836;0.5275340000000001;953.998;627.43;0.777055;901.176;865.8330000000001;0.788914;1210.21;389.01;0.537664;1142.4;418.414;0.44488599999999995;1089.4;612.6669999999999;0.793292;1377.88;553.938;0.754255;1283.79;383.05400000000003;0.545557;1372.08;730.388;0.732245;1472.12;597.8969999999999;0.765349;698.081;385.962;0.05294209999999999;721.567;374.319;0.823341;0.0;0.0;0.0;792.3480000000001;303.671;0.81927;1516.37;621.5409999999999;0.40216999999999997;1516.29;606.814;0.400837;1472.21;571.46;0.536523;1469.08;553.851;0.0800304;0.0;0.0;0.0;1401.51;542.0169999999999;0.616969;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006858_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006858_rendered.png;0.15823115653183406;11.653851392259996;0.12864774525237577;1.9231564620302064;0.23871145189004128;0.063085808094681;0.35520644164958837;0.21636110992284174;8.66934499337333;0.35520644164958837;6.0070146980134895;0.1261716161893624;0.8458273998156488;0.92;1.0;0.9844573647553646;0.34108231266861117;0.9812617161618937;0.34108231266861117;0.9564174202181271;0.8419020230311738;6.287578983054464;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006858_rendered.png
1144;163;901.168;500.832;0.8128810000000001;912.885;406.715;0.6620189999999999;815.752;427.23900000000003;0.556167;700.98;601.057;0.8448620000000001;856.8960000000001;721.5369999999999;0.759916;1021.73;409.55699999999996;0.568712;957.1260000000001;621.615;0.796998;907.0210000000001;836.2769999999999;0.873295;1169.04;391.98800000000006;0.574575;1116.05;415.56699999999995;0.547899;1089.39;598.066;0.824355;1339.68;547.904;0.687024;1233.74;380.207;0.564973;1327.93;695.2280000000001;0.807768;1422.12;583.236;0.706078;874.668;483.293;0.48514300000000005;915.8689999999999;474.352;0.7083229999999999;0.0;0.0;0.0;936.415;412.664;0.506157;1469.09;600.859;0.47785200000000005;1466.17;589.126;0.46304799999999996;1424.98;559.763;0.4889;1419.16;553.97;0.07746560000000001;0.0;0.0;0.0;1357.37;527.23;0.665207;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000006978_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006978_rendered.png;0.08187575544714323;5.298621265225666;0.233883711423904;1.0027849462863905;0.24044215055789842;0.06239601072675627;0.35325914206643383;0.1913285478120151;9.253180379251333;0.35325914206643383;3.795450069282409;0.12479202145351286;0.8468923267819426;0.92;1.0;0.9844696672661145;0.34361490442000464;0.9812479202145351;0.34361490442000464;0.9567575144335525;0.8512053732831222;5.939602113285057;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000006978_rendered.png
1185;204;736.2339999999999;783.37;0.481675;812.795;680.409;0.557664;836.5;739.181;0.528786;851.029;824.577;0.760027;815.83;910.0110000000001;0.8504299999999999;777.538;609.729;0.571642;697.995;692.206;0.9012370000000001;701.047;762.819;0.236947;1110.12;530.321;0.344158;1127.76;518.513;0.178856;1036.5;715.6360000000001;0.7313350000000001;1266.06;709.8430000000001;0.754255;1110.09;527.363;0.310363;1074.74;827.5939999999999;0.730564;1289.64;756.8660000000001;0.730653;745.13;783.423;0.14407;718.763;768.74;0.415415;756.957;762.7669999999999;0.21462399999999998;715.7080000000001;756.96;0.139557;1372.07;783.447;0.632482;1372.09;768.7610000000001;0.515782;1307.35;733.3860000000001;0.379309;1374.99;780.461;0.0586991;0.0;0.0;0.0;1289.66;695.018;0.752306;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007224_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007224_rendered.png;0.24127074823669362;16.135182346441745;0.22260550109110985;2.961647882602704;0.5729851674294725;0.16780879766959478;0.5793251205835886;0.32710098751615896;11.595348215140927;0.5793251205835886;9.589027243508788;0.33561759533918945;0.864411029250512;0.96;1.0;0.9862699239606413;0.35012963356135685;0.9833561759533919;0.35012963356135685;0.9622654674945307;0.9291892544999784;4.917687098844378;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007224_rendered.png
1200;219;733.32;780.413;0.740578;795.174;674.508;0.666088;830.443;733.388;0.572692;848.174;827.5110000000001;0.761885;815.768;909.97;0.8690829999999999;762.8910000000001;606.865;0.5930439999999999;686.206;671.561;0.866301;674.555;748.08;0.149202;1089.51;547.9680000000001;0.334223;1057.13;612.698;0.24414499999999997;1042.36;718.6339999999999;0.6704939999999999;1263.17;709.8;0.793766;1113.05;524.386;0.37748899999999996;1071.84;830.418;0.756943;1283.9;762.815;0.7875770000000001;718.722;792.301;0.267525;715.582;762.877;0.804425;0.0;0.0;0.0;715.8;701.0310000000001;0.283277;1372.0;783.429;0.486454;1372.03;771.6239999999999;0.377722;1307.28;753.942;0.294455;1366.17;771.685;0.288233;1360.3;768.7130000000001;0.287211;1289.64;692.207;0.7424069999999999;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007314_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007314_rendered.png;0.002820961232144213;0.15517707295085012;0.0059631254760004054;0.03767354500674344;0.00032641722528603534;3.728413866110891e-05;0.008635292544112546;0.003575052381257357;0.9171513661534161;0.008635292544112546;0.19919451633776708;7.456827732240572e-05;0.8502473789217577;0.96;1.0;0.9837020003789569;0.3701392699422458;0.9800007456827733;0.3701392699422458;0.9578249798745828;0.9225777075529965;5.160448782205987;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007314_rendered.png;
