;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
1890;392;1024.83;268.422;0.9263389999999999;1113.01;353.685;0.703086;1095.47;344.879;0.6062;1092.49;480.26800000000003;0.202215;1030.64;497.901;0.36146799999999996;1119.03;362.504;0.829702;1121.92;533.253;0.858332;1015.96;530.363;0.850476;1092.44;621.547;0.685869;1051.27;618.51;0.649676;906.95;736.2610000000001;0.865504;853.9580000000001;909.9730000000001;0.804108;1124.87;624.544;0.625102;1230.8;809.826;0.778153;1354.56;965.85;0.768254;0.0;0.0;0.0;1036.53;247.793;0.8824780000000001;0.0;0.0;0.0;1092.28;244.852;0.9289879999999999;1286.71;1001.32;0.722693;1313.15;1007.08;0.642456;1378.02;977.557;0.819182;768.6489999999999;930.722;0.748347;774.539;927.561;0.702393;859.938;930.6519999999999;0.834167;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027762_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027762_rendered.png;0.027960660893856425;2.3738456403800785;0.16604655489119774;0.3533929378564358;0.08066851835457245;0.017160529783169287;0.18525943853509572;0.11639909862787173;4.577300614548679;0.18525943853509572;2.3992431154229847;0.03432105956633891;0.8444743049676094;0.92;1.0;0.9838011084963809;0.35182733350692913;0.9803432105956634;0.35182733350692913;0.955984409798093;0.8607732517094714;2.085085035326303;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027762_rendered.png;;
1900;402;1024.72;247.645;0.917855;1104.21;344.907;0.7014279999999999;1092.37;341.913;0.63531;0.0;0.0;0.0;0.0;0.0;0.0;1118.88;356.588;0.803365;1142.48;515.629;0.869028;1060.05;603.873;0.788855;1089.47;618.558;0.6553399999999999;1048.33;609.768;0.619845;904.184;736.326;0.8675209999999999;851.055;909.972;0.796442;1119.04;621.524;0.661824;1230.79;809.857;0.758473;1354.55;965.832;0.767397;0.0;0.0;0.0;1039.5;227.222;0.8619620000000001;0.0;0.0;0.0;1092.56;244.75900000000001;0.960515;1286.7;1001.3;0.71948;1313.15;1007.06;0.6381140000000001;1377.99;977.556;0.829358;765.794;933.5939999999999;0.707915;771.689;927.671;0.667661;859.8330000000001;930.6139999999999;0.826141;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027822_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027822_rendered.png;0.002999033180191325;0.19355625333377569;0.011680087889601634;0.036629609333660884;0.0003326569394115353;8.456974748172197e-05;0.01300536408421571;0.006154819964831931;0.678431190153404;0.01300536408421571;0.1800857279100145;0.00016913949496300793;0.8362647264186436;0.84;1.0;0.9833939641323701;0.3392559645332996;0.9800016913949495;0.3392559645332996;0.9533357429314712;0.8041829339062561;2.3778048223177564;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027822_rendered.png;
1929;431;998.206;315.525;0.807262;1269.0;624.503;0.43048800000000004;957.075;547.964;0.36751300000000003;0.0;0.0;0.0;0.0;0.0;0.0;1522.14;680.414;0.277049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;977.7919999999999;224.297;0.768779;1092.48;247.68;0.861685;0.0;0.0;0.0;1321.96;250.68900000000002;0.791525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000027996_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027996_rendered.png;0.7256414103689258;40.602462840477216;0.2926401798795122;7.029524760614824;1.0233300052680696;0.5872291217975868;1.0837242470274318;0.6543795756292157;9.864793122783164;1.0837242470274318;13.890712679303531;1.1744582435951736;0.9147812540909744;0.96;1.0;0.9929874555304987;0.30110484052545844;0.9917445824359516;0.30110484052545844;0.9772406725131201;1.0130014271214058;2.6718353368115393;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000027996_rendered.png
1956;458;1060.08;436.116;0.814485;1248.42;859.9110000000001;0.513691;977.6469999999999;774.562;0.553435;839.301;1074.85;0.08480080000000001;0.0;0.0;0.0;1498.59;924.669;0.264644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1065.87;362.579;0.808612;1163.01;383.153;0.863808;0.0;0.0;0.0;1389.73;453.702;0.773115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000028158_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028158_rendered.png;0.0019479038607528106;0.034383373342017284;0.0022941686641347325;0.014583859252210188;1.3712949311739386e-05;9.882315115339324e-06;0.004445742933453711;0.0016848672833995283;0.35899127331138175;0.004445742933453711;0.07169073436598411;1.976463023035361e-05;0.7328711725385252;0.32;1.0;0.9819779289112773;0.19777508097316435;0.9800001976463022;0.19777508097316435;0.9164860568523429;0.2949376972811018;3.5613466078521117;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000028158_rendered.png
1993;36;556.771;656.852;0.767604;659.78;533.269;0.46861;662.7;521.487;0.367394;627.43;745.198;0.24274899999999996;530.285;874.6460000000001;0.46745;650.915;550.866;0.659072;589.097;774.5989999999999;0.728425;477.33099999999996;957.0269999999999;0.801037;1077.73;595.053;0.504591;1045.34;630.336;0.369125;1045.26;886.426;0.805175;1327.97;795.25;0.766347;1116.03;571.5;0.540563;1233.78;901.058;0.780238;1548.63;830.408;0.654922;0.0;0.0;0.0;539.148;647.878;0.8660899999999999;0.0;0.0;0.0;547.842;580.389;0.844383;1607.45;909.947;0.5723600000000001;1613.37;901.1139999999999;0.584626;1572.18;806.865;0.517263;1377.97;830.421;0.409567;1377.98;824.6;0.42793100000000006;1351.49;780.4630000000001;0.5408470000000001;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016380_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016380_rendered.png;0.05237617565105488;2.9194946581704424;0.2545898732502708;0.6581042218077848;0.20358354615567043;0.04359043896421633;0.29526408167678087;0.1489898131615466;7.355939756988862;0.29526408167678087;3.145756388682944;0.08718087792843271;0.8477655255711476;0.92;1.0;0.9842312299845535;0.35125341089552764;0.9808718087792844;0.35125341089552764;0.9570359208909189;0.8716117964958131;3.9958093152747756;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016380_rendered.png;;
2000;43;695.1210000000001;715.796;0.12871300000000002;765.779;600.952;0.35793400000000003;768.673;568.568;0.20926599999999998;0.0;0.0;0.0;0.0;0.0;0.0;753.956;621.436;0.593875;627.4119999999999;830.495;0.8326610000000001;474.395;960.065;0.754233;1210.17;565.631;0.350089;1216.05;533.28;0.191905;1198.41;874.5989999999999;0.19906400000000002;1495.8;795.168;0.780425;1221.97;580.307;0.405886;1254.3;927.482;0.74853;1566.32;854.0269999999999;0.76613;0.0;0.0;0.0;677.439;703.91;0.262698;0.0;0.0;0.0;671.497;668.699;0.8450709999999999;1616.33;936.4780000000001;0.5540039999999999;1631.05;924.7;0.556;1586.92;830.525;0.564415;1563.34;765.668;0.23405700000000002;1563.25;780.467;0.189658;1522.17;783.334;0.465858;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000016422_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016422_rendered.png;0.00654785304202655;0.3022670074066318;0.008432698492917404;0.07949420229044295;0.0004921284950591964;0.000129853824824111;0.01611544754724038;0.006487191371075524;1.1632162919563622;0.01611544754724038;0.21019071665543543;0.000259707649647856;0.8352835152846925;0.84;1.0;0.9833745005841792;0.33723414191147383;0.9800025970764965;0.33723414191147383;0.9530166838086989;0.7963916183219657;4.1866903262703135;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000016422_rendered.png;
2100;143;1157.15;642.141;0.0988485;1145.41;497.93;0.319486;1036.53;459.69800000000004;0.400389;895.227;644.9580000000001;0.764554;715.709;768.711;0.797732;1263.19;506.714;0.269906;1183.61;786.311;0.7379939999999999;1004.23;927.6560000000001;0.690778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1148.33;624.523;0.08031460000000001;0.0;0.0;0.0;1139.61;577.362;0.154717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017022_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017022_rendered.png;1.0;36.0;0.37877141640881046;8.060494805850295;1.4810674287643761;1.0;1.4142135623730951;0.8325546111576978;13.538962741765786;1.4142135623730951;18.879646207142493;2.0;1.0;0.72;1.0;1.0;0.2776584950853055;1.0;0.2776584950853055;1.0;2.0;11.184885157547228;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017022_rendered.png;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017022_rendered.png
2125;168;0.0;0.0;0.0;1118.9;509.705;0.256617;998.278;483.184;0.342111;859.926;647.967;0.806253;692.0310000000001;768.7460000000001;0.779198;1239.57;506.74300000000005;0.33514499999999997;1154.31;786.318;0.714431;974.7560000000001;930.5260000000001;0.720112;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1118.95;642.133;0.0673317;0.0;0.0;0.0;1116.04;580.345;0.186555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017172_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017172_rendered.png;0.0011024751063449796;0.024859375127736616;0.002336777063949441;0.008986810106909604;9.725857239351043e-06;6.494636559106759e-06;0.0036040634176053997;0.0015203519295215644;0.25280794625795827;0.0036040634176053997;0.07316705989558027;1.2989273118121513e-05;0.7546475483392703;0.36;1.0;0.982191152008184;0.21910363454374024;0.9800001298927312;0.21910363454374024;0.9248294230797088;0.36170950142669567;11.082781121400918;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017172_rendered.png
2172;215;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1280.72;565.61;0.552886;1330.96;589.1419999999999;0.4296;1257.34;918.791;0.787963;1557.46;857.044;0.653856;1219.0;550.799;0.48805;968.828;762.819;0.294416;756.9110000000001;924.709;0.0739069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1675.24;942.3389999999999;0.359236;1675.19;942.334;0.323817;1583.97;830.462;0.538683;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017454_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017454_rendered.png;0.8437074073923233;34.38812206745442;0.3351206287990141;7.335252621950466;1.3369638491950764;0.8317385121110712;1.2897585139172922;0.75803668205108;14.37764313812689;1.2897585139172922;16.965013543098518;1.6634770242221424;0.9612928222033083;0.76;1.0;0.9971167142586944;0.2864256239022444;0.9966347702422215;0.2864256239022444;0.9900338854242063;1.428669178880729;8.171405933245584;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017454_rendered.png
2181;224;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1283.79;568.562;0.528226;1336.78;586.221;0.371085;1260.13;927.472;0.7987390000000001;1563.42;865.832;0.674412;1233.65;550.88;0.48522299999999996;977.6510000000001;762.803;0.311071;842.289;845.2189999999999;0.103278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1672.23;936.461;0.47721;1666.36;933.547;0.441938;1589.89;842.2330000000001;0.541215;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017508_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017508_rendered.png;0.0004604227179562899;0.009061848615721856;0.000688012673151911;0.003905961063050939;1.0778951337053755e-06;6.932313653118527e-07;0.0011774815203428252;0.0004289983700620009;0.0970018096440079;0.0011774815203428252;0.014133747599949327;1.386462730748851e-06;0.7642462936293657;0.4;1.0;0.9822957035144664;0.2295691241284307;0.9800000138646273;0.2295691241284307;0.9284019429117173;0.3963659311008625;8.255516555363549;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017508_rendered.png
2200;243;662.7739999999999;742.3560000000001;0.8762139999999999;818.7560000000001;695.1560000000001;0.556303;809.806;692.1010000000001;0.393436;695.059;865.867;0.7002079999999999;536.193;877.507;0.819981;836.453;695.1360000000001;0.624804;668.725;927.534;0.8810370000000001;462.69199999999995;962.943;0.7389;1210.17;627.446;0.283637;1210.11;650.972;0.192575;1260.23;915.797;0.554996;1551.59;845.248;0.657503;1213.09;603.8919999999999;0.22498200000000002;1260.11;927.554;0.425853;1589.75;883.3969999999999;0.786192;0.0;0.0;0.0;648.1759999999999;718.757;0.9098440000000001;0.0;0.0;0.0;706.8789999999999;677.42;0.8366870000000001;1686.96;942.3839999999999;0.541747;1686.96;927.679;0.465131;1610.39;865.811;0.39360100000000003;1589.8;798.074;0.190546;1589.82;809.8689999999999;0.165453;1586.9;827.552;0.434517;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017622_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017622_rendered.png;0.0033818880521959576;0.1905989878049724;0.0060560058525450655;0.043165507318885174;0.0002635483722170928;4.9404323420820795e-05;0.009940253862047105;0.004193978332692974;0.5966723122162418;0.009940253862047105;0.16959820290878166;9.880864684194237e-05;0.8433137390313803;0.92;1.0;0.9835436540322097;0.35428409774027597;0.9800009880864684;0.35428409774027597;0.9556122180704175;0.8620621903827991;7.474163288647926;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017622_rendered.png;
2212;255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.13;565.634;0.544746;1324.99;583.263;0.413253;1260.15;921.7139999999999;0.778253;1563.37;856.9910000000001;0.693759;1213.1;550.878;0.525103;1039.42;724.5369999999999;0.111018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1660.55;930.552;0.32545;1657.58;924.703;0.29628499999999997;1589.8;830.451;0.524288;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017694_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017694_rendered.png;0.9125581226954261;36.26146493710835;0.3428485033830391;7.893886511124393;1.4455798698930284;0.9047708371146357;1.3451920584917498;0.7912677317711012;20.672435643549786;1.3451920584917498;19.208981438557142;1.8095416742292711;0.9779824181697928;0.76;1.0;0.9983710323708479;0.2894235549324138;0.9980954167422926;0.2894235549324138;0.9944031832646031;1.6369950667530497;6.192069302105565;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017694_rendered.png;;
2284;327;0.0;0.0;0.0;0.0;0.0;0.0;877.56;406.624;0.0812331;792.329;553.9159999999999;0.424279;656.809;786.4639999999999;0.764576;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018126_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018126_rendered.png;1.0;18.0;0.5135543331706158;5.611243847541374;1.1836914245615093;1.0;1.414213562373095;0.8325546111576978;16.846246329610533;1.414213562373095;19.84519048347253;2.0;1.0;0.36;1.0;1.0;0.20180249385986185;1.0;0.20180249385986185;1.0;2.0;11.07033591102654;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018126_rendered.png
2287;330;0.0;0.0;0.0;0.0;0.0;0.0;854.018;403.724;0.150083;783.3389999999999;550.991;0.564876;656.834;786.429;0.766629;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018144_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018144_rendered.png;0.000625814255040907;0.003552232328667044;0.0013038446374147306;0.0029866142106995397;1.2900541017657474e-06;1.144766520799756e-06;0.001513120299749167;0.0005026513985503608;0.07894417924822979;0.001513120299749167;0.022300806210452006;2.2895330415130086e-06;0.5809210735101148;0.12;1.0;0.9810507107858526;0.10506890933158711;0.9800000228953304;0.10506890933158711;0.8472055759852096;0.07981482428390116;11.301104972081143;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018144_rendered.png
2300;343;886.416;480.158;0.317134;951.253;283.082;0.381387;809.8439999999999;315.457;0.519961;783.441;524.371;0.755479;662.7289999999999;765.8610000000001;0.7934140000000001;1095.39;218.303;0.31046999999999997;1115.88;465.51;0.228688;0.0;0.0;0.0;980.6060000000001;483.18;0.09610210000000001;904.029;492.026;0.136216;783.383;630.346;0.10386;0.0;0.0;0.0;1057.16;441.994;0.075771;0.0;0.0;0.0;0.0;0.0;0.0;880.453;462.62199999999996;0.0904722;915.8580000000001;456.63699999999994;0.412274;0.0;0.0;0.0;977.668;365.418;0.5200199999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018222_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018222_rendered.png;0.6944236314978279;31.66211278112985;0.3490938287662199;5.961641912907899;1.0260232525086057;0.6558425068590292;1.1452881793321972;0.6771087122894134;16.00948269689747;1.1452881793321972;14.237192487891612;1.311685013718059;0.9198237332313811;0.76;1.0;0.9940556637336753;0.27278603988149663;0.9931168501371807;0.27278603988149663;0.9786735254747683;1.0270030235640766;12.633967388563933;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018222_rendered.png;
2343;386;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1045.35;391.98;0.277368;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1062.97;400.75199999999995;0.35896999999999996;1065.89;765.7639999999999;0.664994;1392.67;862.965;0.700032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1336.72;948.174;0.655184;1369.11;948.133;0.6333479999999999;1424.96;859.925;0.6961069999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018480_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018480_rendered.png;1.0;30.0;0.3658205265573448;7.370575286142485;1.3727773856590009;1.0;1.414213562373095;0.8325546111576977;13.929435513139786;1.414213562373095;18.07586916708605;2.0;1.0;0.6;1.0;1.0;0.25694618711354644;1.0;0.25694618711354644;1.0;2.0;12.619784674635783;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018480_rendered.png
2394;437;0.0;0.0;0.0;0.0;0.0;0.0;865.791;459.603;0.06700969999999999;777.493;524.371;0.313618;692.1239999999999;671.58;0.10899600000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018786_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018786_rendered.png;1.0;18.0;0.5201710394047886;5.699821311218065;1.1903545264677329;1.0;1.414213562373095;0.8325546111576977;15.474134511711899;1.414213562373095;18.653770335098695;1.9999999999999998;1.0;0.36;1.0;1.0;0.20466210400822624;1.0;0.20466210400822624;1.0;2.0;9.453720767814296;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018786_rendered.png;;
2400;443;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1121.85;338.954;0.42388000000000003;1174.82;344.84;0.29029699999999997;1304.42;618.594;0.7715420000000001;1466.21;874.5830000000001;0.635826;1051.25;333.082;0.24271399999999999;751.0210000000001;583.222;0.456392;692.1669999999999;739.298;0.0982304;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1427.98;927.6039999999999;0.0971229;0.0;0.0;0.0;1489.76;889.3739999999999;0.591601;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018822_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018822_rendered.png;0.0057464198761638255;0.134185924833212;0.013610811435480263;0.04503715956849931;0.00028804553959393964;0.0001997172939971481;0.019985859701146722;0.008942064528524767;1.2533550125021014;0.019985859701146722;0.30598430558022477;0.00039943458799392053;0.7448652503052413;0.36;1.0;0.9820945709177124;0.20909941795317713;0.9800039943458799;0.20909941795317713;0.9211231420116318;0.32976313595703666;10.241812237977433;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018822_rendered.png;
2500;43;1233.79;197.638;0.931567;1354.33;342.01099999999997;0.688262;1322.03;341.963;0.541851;1298.5;609.748;0.199041;1224.87;695.1;0.6317050000000001;1380.97;342.03;0.675512;1413.27;580.337;0.805995;1248.45;715.571;0.763861;1307.37;736.325;0.46546400000000004;1277.88;718.6569999999999;0.407988;1007.15;856.9810000000001;0.744829;1348.54;877.6160000000001;0.11391199999999999;1342.62;753.933;0.441742;1024.86;907.072;0.7232430000000001;1336.79;877.602;0.508262;0.0;0.0;0.0;1260.13;176.977;0.9377139999999999;0.0;0.0;0.0;1342.63;200.58;0.891785;1377.94;945.2869999999999;0.327023;1389.69;930.54;0.314197;1357.34;859.905;0.34143;1386.8;954.128;0.293107;1374.97;951.16;0.275751;1372.05;836.3760000000001;0.13000599999999998;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019422_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019422_rendered.png;0.04024173208533856;2.7152484954609344;0.19209905582266884;0.5043239154226064;0.12465170636263179;0.02770563584080321;0.23539598909413556;0.134592090112803;4.11486793635298;0.23539598909413556;2.670254082519773;0.05541127168160639;0.844834606830842;0.92;1.0;0.983952300488359;0.349501950932484;0.980554112716816;0.349501950932484;0.9560998088983431;0.8569392334124346;6.386427483511325;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019422_rendered.png;
