;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
1262;278;605.8340000000001;435.45;0.109279;601.896;366.88;0.28333800000000003;556.89;370.75699999999995;0.268301;507.88;462.815;0.830043;443.269;568.5930000000001;0.816227;647.0;368.81300000000005;0.26775;635.295;521.561;0.78817;554.906;656.8430000000001;0.716568;823.2810000000001;118.088;0.42655200000000004;780.262;114.126;0.228533;0.0;0.0;0.0;0.0;0.0;0.0;858.633;121.98100000000001;0.453505;931.125;308.068;0.762522;1019.23;462.855;0.6997770000000001;0.0;0.0;0.0;601.903;433.44300000000004;0.21451199999999998;0.0;0.0;0.0;598.04;411.86199999999997;0.440536;995.71;521.619;0.688814;1011.39;523.487;0.565393;1034.95;460.892;0.5309699999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007668_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007668_rendered.png;0.42774328147625457;25.38518468918;0.1985624530009718;4.078747054868561;0.42851751877163546;0.2633532430370369;0.7257454692067142;0.4922961838074727;8.257834588521947;0.7257454692067142;10.991533971456823;0.5267064860740738;0.8454938750192574;0.76;1.0;0.987312801699219;0.27770933885765636;0.9852670648607408;0.27770933885765636;0.9563107796500375;0.6810400818632697;5.621411893239329;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007668_rendered.png
1265;281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;823.3439999999999;121.991;0.398391;782.207;116.08;0.20009100000000002;793.921;339.485;0.598638;842.924;272.851;0.177701;864.477;129.782;0.46374399999999993;931.154;306.135;0.7918810000000001;1019.27;462.839;0.705324;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;995.7260000000001;521.611;0.672161;1011.39;523.501;0.56839;1036.87;460.88300000000004;0.570368;852.73;282.579;0.06488290000000001;0.0;0.0;0.0;852.684;268.889;0.202194;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007686_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007686_rendered.png;0.17585115198574758;7.0843605365445725;0.25388445599347564;1.4281906019584856;0.1608727876819379;0.11230608578235901;0.47393266564430636;0.29586964445889663;10.456250800956273;0.47393266564430636;4.853926835850466;0.22461217156471786;0.7813989292299697;0.48;1.0;0.9842457182231498;0.22525743113433616;0.9822461217156472;0.22525743113433616;0.9346327131301879;0.4164723609796567;5.519795147031987;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007686_rendered.png;;
1272;288;525.557;521.646;0.10584600000000001;556.874;462.842;0.177723;552.985;464.80400000000003;0.13781;0.0;0.0;0.0;0.0;0.0;0.0;539.2719999999999;466.79900000000004;0.541674;539.192;584.283;0.763621;515.771;631.309;0.0920554;684.21;380.545;0.586542;711.702;372.76099999999997;0.568184;760.5939999999999;496.18800000000005;0.772138;819.365;609.788;0.506895;650.914;382.56699999999995;0.49694499999999997;680.2410000000001;523.5419999999999;0.788824;803.681;549.0219999999999;0.68106;0.0;0.0;0.0;521.646;513.816;0.119269;0.0;0.0;0.0;513.76;492.24800000000005;0.22376100000000002;838.988;586.342;0.344639;0.0;0.0;0.0;815.497;541.181;0.6094149999999999;829.225;631.346;0.209429;0.0;0.0;0.0;821.427;619.623;0.46492799999999995;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007728_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007728_rendered.png;0.561860047092486;29.03991203573776;0.3587832596544135;5.378487798450243;0.7153898659988243;0.443377542161708;0.9416767408847986;0.5687776013093325;11.201215555828293;0.9416767408847986;12.698122406987586;0.8867550843234161;0.8837056317339338;0.8;1.0;0.9904784784035534;0.28941116867174643;0.9888675508432341;0.28941116867174643;0.9681482758278989;0.8353654853253082;6.296119074835344;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007728_rendered.png
1287;303;447.144;374.685;0.362771;460.88199999999995;302.176;0.620272;443.267;292.41700000000003;0.34536300000000003;503.944;390.355;0.662243;511.80400000000003;492.209;0.840464;470.7;306.173;0.6413840000000001;554.8530000000001;445.11;0.856716;558.9019999999999;541.25;0.769785;645.072;188.56900000000002;0.390974;621.5319999999999;172.91;0.234053;598.007;378.582;0.660587;615.66;562.77;0.384851;666.6210000000001;198.375;0.497704;631.283;384.44;0.6777479999999999;615.703;560.821;0.480149;0.0;0.0;0.0;441.278;368.906;0.43840200000000007;0.0;0.0;0.0;431.465;339.48;0.561105;558.8380000000001;590.219;0.233469;570.644;594.128;0.27324299999999996;621.627;572.611;0.483764;547.12;596.061;0.366762;547.096;588.268;0.331985;631.36;576.499;0.25952600000000003;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007818_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007818_rendered.png;0.08741236742829084;4.538869319108373;0.05249968877824941;1.1587247091727588;0.13655269841187945;0.017822692995568046;0.18879985696799698;0.07527045310705922;3.5139495706559343;0.18879985696799698;3.398141793304942;0.03564538599113611;0.8518121811678734;0.92;1.0;0.983975306909375;0.3684521138551713;0.9803564538599113;0.3684521138551713;0.9583207808608227;0.9247893788591944;6.976195990894558;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007818_rendered.png
1300;316;474.64300000000003;425.629;0.410655;472.624;345.32;0.42066899999999996;455.028;337.458;0.213602;490.221;445.158;0.750081;466.795;541.1619999999999;0.841793;482.444;351.202;0.532247;529.511;505.905;0.806962;478.466;578.422;0.835852;633.3009999999999;192.47;0.392392;603.908;180.767;0.222951;609.799;380.566;0.41076599999999996;617.53;566.65;0.337746;654.8240000000001;202.282;0.455705;621.54;382.569;0.5695560000000001;615.686;568.6;0.40806;0.0;0.0;0.0;462.881;419.777;0.524346;0.0;0.0;0.0;458.915;398.161;0.78317;545.12;588.203;0.632406;556.9119999999999;596.059;0.57994;623.534;574.512;0.48386899999999994;0.0;0.0;0.0;0.0;0.0;0.0;633.245;576.46;0.262469;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007896_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007896_rendered.png;0.19488657332586232;12.07120902575187;0.1901330151807669;2.358361176170284;0.566646001390367;0.15634286050149226;0.5591830836166133;0.3175771469782134;6.543250524466753;0.5591830836166133;7.304442877403366;0.3126857210029843;0.8605663537543823;0.88;1.0;0.9860353767093516;0.34475136440504756;0.9831268572100298;0.34475136440504756;0.9610705299745523;0.9057073362171656;8.293512874326929;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007896_rendered.png;
1311;327;404.084;515.776;0.6308729999999999;415.837;462.869;0.5429930000000001;413.905;460.875;0.35496500000000003;433.463;519.688;0.192926;441.276;578.479;0.486043;417.77;468.70300000000003;0.674329;433.454;529.448;0.5180020000000001;445.19199999999995;586.189;0.7819149999999999;554.9259999999999;355.111;0.47817;556.886;353.139;0.32823800000000003;537.237;505.945;0.5221520000000001;523.653;611.768;0.643364;558.855;364.874;0.5370560000000001;537.243;498.151;0.400537;523.624;609.799;0.254144;0.0;0.0;0.0;400.095;511.833;0.54324;0.0;0.0;0.0;394.31;496.209;0.663561;478.58099999999996;617.658;0.11155599999999999;0.0;0.0;0.0;525.535;617.693;0.21077100000000001;478.56199999999995;617.624;0.605586;480.56;615.651;0.50976;533.399;619.646;0.4668;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000007962_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007962_rendered.png;0.4329823357647023;25.94725625329042;0.18405476817654903;4.765193047611607;0.6564384294080723;0.31666169362884045;0.7958161768006986;0.4732426933686816;16.297447247615484;0.7958161768006986;11.555647907378628;0.6333233872576808;0.8758189172804335;0.88;1.0;0.9885420585103719;0.32324027750250794;0.9863332338725768;0.32324027750250794;0.9657663505825308;0.8984723564790268;8.970310208662267;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000007962_rendered.png
1376;392;0.0;0.0;0.0;0.0;0.0;0.0;521.6419999999999;53.3753;0.0830208;470.668;306.1;0.280904;507.85900000000004;621.56;0.209781;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008352_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008352_rendered.png;0.8655675892301773;33.685267777774925;0.5594324191221841;6.929280241975356;1.1124109762538148;0.8037921845034188;1.2679055047624164;0.7452234946764079;26.790202573692266;1.2679055047624164;18.08965324077697;1.6075843690068379;0.9509815969575851;0.72;1.0;0.9965943864898189;0.2642824387183783;0.9960758436900684;0.2642824387183783;0.9872776783206095;1.1568628861369707;11.989826453851139;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008352_rendered.png
1382;398;272.86400000000003;413.92699999999996;0.195926;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;257.072;394.273;0.392266;0.0;0.0;0.0;261.061;349.19199999999995;0.16092599999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008430_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008430_rendered.png;0.4788220121013605;7.338442195731517;0.4559090760445754;2.7617421326297498;0.46096072243012354;0.3924055195935684;0.8858956141595559;0.4989086849436053;28.002208696577245;0.8858956141595559;15.9058865643305;0.7848110391871368;0.7893144271417816;0.24;1.0;0.9888622259766933;0.16690664868177052;0.9878481103918714;0.16690664868177052;0.9374438476977397;0.30752164414251143;11.6909421646126;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008430_rendered.png
1400;416;306.128;290.389;0.777874;515.751;196.42;0.239844;502.051;202.295;0.0939507;0.0;0.0;0.0;0.0;0.0;0.0;535.339;192.523;0.391872;839.038;274.84;0.783349;913.414;460.93800000000005;0.7163619999999999;985.939;259.10400000000004;0.21055900000000002;950.666;239.518;0.112259;923.237;715.605;0.050898;0.0;0.0;0.0;1036.85;263.024;0.312719;915.335;699.962;0.33042699999999997;0.0;0.0;0.0;0.0;0.0;0.0;276.71;255.123;0.760939;0.0;0.0;0.0;312.004;180.72;0.382858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008544_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008544_rendered.png;0.006601973565353087;0.24678075983767406;0.008441904389083182;0.05816163268736617;0.00018159871068179623;0.00011120906347494852;0.01491368924679039;0.007122992827331765;0.797501745354507;0.01491368924679039;0.25370634273699944;0.00022241812694983131;0.7730036430875602;0.52;1.0;0.9823994093739323;0.23974518110334467;0.9800022241812695;0.23974518110334467;0.9316072282525243;0.4311646996986035;10.544183607260731;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008544_rendered.png;
1416;432;319.797;349.18300000000005;0.822991;380.58099999999996;315.944;0.6949310000000001;380.53;304.221;0.5838300000000001;0.0;0.0;0.0;0.0;0.0;0.0;378.582;325.728;0.762362;462.77099999999996;368.846;0.930264;507.897;429.61;0.828441;543.153;360.95599999999996;0.578104;545.151;355.12699999999995;0.415736;535.35;494.209;0.657188;527.4830000000001;603.931;0.779699;543.18;362.95099999999996;0.6312760000000001;523.548;496.186;0.743056;515.752;617.678;0.680543;0.0;0.0;0.0;313.937;337.506;0.785213;0.0;0.0;0.0;321.77;321.76099999999997;0.796456;472.62699999999995;621.545;0.583132;480.475;631.3240000000001;0.564866;525.47;623.56;0.646861;478.566;615.695;0.46537399999999995;478.586;611.747;0.40376799999999996;539.341;613.7080000000001;0.62772;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008640_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008640_rendered.png;0.6248940042219031;30.10704489993808;0.32840710979882065;6.136429592893746;0.9947972000704569;0.5553356600314987;1.0538839215316824;0.5942102529254328;10.595390016624975;1.0538839215316824;14.387982202888335;1.1106713200629974;0.9094365621796136;0.84;1.0;0.992454443729157;0.30308941090765895;0.9911067132006299;0.30308941090765895;0.9757092501871912;0.997179699087822;8.094717057980025;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008640_rendered.png
1473;489;0.0;0.0;0.0;466.75300000000004;210.10299999999998;0.79362;488.31199999999995;200.34400000000002;0.6676989999999999;492.235;286.52;0.0638681;0.0;0.0;0.0;447.14;214.03;0.834916;449.164;319.793;0.885691;447.195;396.18199999999996;0.8581840000000001;507.944;374.67699999999996;0.648203;523.629;370.765;0.562685;494.279;496.223;0.779438;523.533;602.001;0.849526;494.16900000000004;380.542;0.645306;476.56;505.974;0.8282149999999999;507.87800000000004;611.781;0.77142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;407.973;212.11900000000003;0.396365;470.709;617.65;0.741093;478.48800000000006;623.49;0.735556;515.783;617.686;0.71646;478.48800000000006;609.752;0.38563600000000003;478.50699999999995;605.868;0.351648;531.4169999999999;611.707;0.708852;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000008982_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008982_rendered.png;0.04336444270721392;4.428822107862945;0.12862365901615028;0.5438152452724807;0.08986192218824729;0.022475589108830962;0.2120169290827084;0.1503488637755025;3.6727567954199256;0.2120169290827084;3.2135577739790757;0.0449511782176622;0.8441021958119119;0.88;1.0;0.9838653817429815;0.34944088584865096;0.9804495117821765;0.34944088584865096;0.9558651548700189;0.8539126887482439;2.750279402856311;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000008982_rendered.png;;
1500;24;431.452;127.79700000000001;0.893957;490.235;178.762;0.8381;503.97900000000004;172.877;0.741031;539.237;257.17;0.931969;507.962;298.275;0.562724;476.50699999999995;180.77700000000002;0.8450469999999999;498.125;264.994;0.8455870000000001;460.861;335.458;0.875181;496.20300000000003;362.926;0.589526;507.961;360.974;0.503584;509.94699999999995;490.30199999999996;0.739387;525.558;601.9630000000001;0.8208030000000001;490.295;366.80199999999996;0.590091;492.33099999999996;494.176;0.76536;509.905;604.004;0.779746;0.0;0.0;0.0;443.19599999999997;118.118;0.9035489999999999;0.0;0.0;0.0;462.82800000000003;135.671;0.946226;472.635;617.615;0.7516510000000001;480.452;621.53;0.758548;523.497;615.618;0.720306;482.42900000000003;615.621;0.217642;0.0;0.0;0.0;539.151;609.831;0.701871;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009144_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009144_rendered.png;0.06118206899926385;4.77046810346578;0.1763541118578064;0.7533518918276643;0.14575159873536914;0.03841182341070737;0.27717078998591255;0.17240977654979003;2.9834569844877183;0.27717078998591255;3.5489121053797676;0.07682364682141483;0.8438128189305171;0.88;1.0;0.9840770567896491;0.34409952222697626;0.9807682364682141;0.34409952222697626;0.955772362174652;0.8409971706981905;5.551213299669851;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009144_rendered.png;
1501;25;592.172;169.024;0.820274;715.584;329.63800000000003;0.508625;682.24;339.44599999999997;0.369039;0.0;0.0;0.0;0.0;0.0;0.0;748.9169999999999;319.806;0.5273100000000001;889.9860000000001;523.622;0.793057;792.0419999999999;668.548;0.515907;682.305;660.7339999999999;0.23684299999999997;625.457;648.9490000000001;0.160968;0.0;0.0;0.0;0.0;0.0;0.0;744.941;670.5189999999999;0.254141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;625.439;151.366;0.848759;0.0;0.0;0.0;701.841;194.533;0.870301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009150_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009150_rendered.png;0.5192084766033399;27.746701115369085;0.2032675264178504;5.556724593711627;0.9177573337309213;0.41629710254045127;0.9124660021507117;0.5203669446867225;12.149809140050408;0.9124660021507117;12.638103493774619;0.8325942050809026;0.8909200961581232;0.88;1.0;0.9901956170302592;0.3203127802838807;0.988325942050809;0.3203127802838807;0.9703002931652838;0.9676613232341331;5.649729675410869;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009150_rendered.png
1503;27;601.994;180.71;0.921586;729.29;335.569;0.531796;695.9630000000001;337.514;0.373324;0.0;0.0;0.0;0.0;0.0;0.0;766.5210000000001;331.61199999999997;0.534382;848.7560000000001;578.42;0.7110770000000001;766.543;715.6030000000001;0.172897;666.635;660.7310000000001;0.190251;613.692;639.192;0.129957;0.0;0.0;0.0;0.0;0.0;0.0;727.322;680.334;0.214984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;631.326;155.257;0.834141;0.0;0.0;0.0;713.6139999999999;180.74599999999998;0.901882;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009162_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009162_rendered.png;0.008522323186040308;0.20561842094657296;0.008976156487102038;0.07512195508180618;0.00031462490844624824;0.00019252641574463158;0.019622763095166272;0.007276644211463723;1.189865971810279;0.019622763095166272;0.2865155493140627;0.00038505283148901944;0.7731506746749431;0.44;1.0;0.9824024378075452;0.23990491595661628;0.9800038505283148;0.23990491595661628;0.9316606103407385;0.43174506479700636;5.655791950230001;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009162_rendered.png
1515;39;603.874;182.71900000000002;0.8426809999999999;713.6619999999999;302.159;0.524414;694.0;310.057;0.34220300000000003;0.0;0.0;0.0;0.0;0.0;0.0;740.9989999999999;288.499;0.576521;839.003;523.626;0.8116329999999999;744.924;672.488;0.399572;711.69;643.099;0.149943;662.681;645.047;0.12699100000000002;0.0;0.0;0.0;0.0;0.0;0.0;766.5239999999999;648.955;0.156058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;627.446;149.47799999999998;0.792572;0.0;0.0;0.0;682.3510000000001;163.172;0.865598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009234_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009234_rendered.png;0.0068761402244226656;0.23618278070458498;0.00656402164781987;0.06027399738280304;0.0001822101542184873;0.00011278087077759569;0.0150187130459043;0.007667470294418752;0.9615834194439028;0.0150187130459043;0.26320944273213365;0.00022556174155521604;0.7718629914762483;0.44;1.0;0.9823857766240278;0.23837898525075613;0.9800022556174156;0.23837898525075613;0.9311926145601149;0.4264404550446658;5.692961503535248;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009234_rendered.png
1525;49;443.20099999999996;133.734;0.889317;492.222;194.44299999999998;0.796179;505.957;190.524;0.558176;0.0;0.0;0.0;0.0;0.0;0.0;478.49300000000005;196.41099999999997;0.8628680000000001;484.37800000000004;298.31;0.8198209999999999;456.973;368.89300000000003;0.858768;502.022;360.966;0.563337;509.839;353.13599999999997;0.47126999999999997;519.624;494.20099999999996;0.745571;525.547;602.014;0.832291;494.202;366.84;0.608325;496.161;496.21;0.748843;509.906;607.859;0.751674;0.0;0.0;0.0;447.298;131.769;0.926372;0.0;0.0;0.0;476.481;151.319;0.903343;472.626;617.6419999999999;0.7421949999999999;478.599;621.566;0.7355079999999999;521.6619999999999;617.596;0.7251920000000001;482.42699999999996;613.71;0.267223;480.49800000000005;607.805;0.25058400000000003;537.3330000000001;611.773;0.694243;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000009294_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009294_rendered.png;0.5106210046987042;26.97595680084853;0.22923684255889568;5.483124236478753;0.9614037201223837;0.4228701274871608;0.9196413730222893;0.521086211596915;9.94599518299793;0.9196413730222893;12.392603796107315;0.8457402549743215;0.8925084960200014;0.88;1.0;0.9903139945475404;0.3216939698015515;0.9884574025497431;0.3216939698015515;0.9707706977615802;0.9842555935096917;5.890057542910748;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000009294_rendered.png
