;Unnamed;Nose_X;Nose_Y;Nose_Conf;Neck_X;Neck_Y;Neck_Conf;Rshoulder_X;Rshoulder_Y;Rshoulder_Conf;Relbow_X;Relbow_Y;Relbow_Conf;Rwrist_X;Rwrist_Y;Rwrist_Conf;Lshoulder_X;Lshoulder_Y;Lshoulder_Conf;Lelbow_X;Lelbow_Y;Lelbow_Conf;Lwrist_X;Lwrist_Y;Lwrist_Conf;MidHip_X;MidHip_Y;MidHip_Conf;Rhip_X;Rhip_Y;Rhip_Conf;Rknee_X;Rknee_Y;Rknee_Conf;Rankle_X;Rankle_Y;Rankle_Conf;Lhip_X;Lhip_Y;Lhip_Conf;Lknee_X;Lknee_Y;Lknee_Conf;Lankle_X;Lankle_Y;Lankle_Conf;Reye_X;Reye_Y;Reye_Conf;Leye_X;Leye_Y;Leye_Conf;Rear_X;Rear_Y;Rear_Conf;Lear_X;Lear_Y;Lear_Conf;Lbigtoe_X;Lbigtoe_Y;Lbigtoe_Conf;Lsmalltoe_X;Lsmalltoe_Y;Lsmalltoe_Conf;Lheel_X;Lheel_Y;Lheel_Conf;Rbigtoe_X;Rbigtoe_Y;Rbigtoe_Conf;Rsmalltoe_X;Rsmalltoe_Y;Rsmalltoe_Conf;Rheel_X;Rheel_Y;Rheel_Conf;Filename;Imagename;braycurtis;canberra;chebyshev;cityblock;correlation;cosine;euclidean;jensenshannon;mahalanobis;minkowski;seuclidean;sqeuclidean;dice;hamming;jaccard;kulsinski;rogerstanimoto;russellrao;sokalmichener;sokalsneath;yule;mahalanobis_minpeak;MahalanobisSummary;UnifSamplBaseline;SBDBaseline
2767;349;1389.74;692.054;0.8607319999999999;1298.42;786.3689999999999;0.707075;1260.14;739.118;0.54483;1139.52;739.237;0.450007;1051.32;721.632;0.561022;1328.01;839.294;0.711812;1142.55;909.975;0.8653059999999999;1115.95;742.3380000000001;0.778972;936.449;774.592;0.456433;927.625;736.31;0.505099;792.186;644.996;0.812171;733.373;780.428;0.502509;945.3;815.8510000000001;0.356056;712.71;827.493;0.526717;656.872;856.935;0.343017;1416.14;680.3810000000001;0.355748;1422.21;703.952;0.889351;0.0;0.0;0.0;1433.83;780.445;0.808635;574.508;812.8939999999999;0.463959;577.399;827.547;0.444038;647.981;865.823;0.157639;674.529;786.28;0.316256;671.6469999999999;783.3919999999999;0.359078;724.5189999999999;783.3810000000001;0.122597;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017094_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017094_rendered.png;0.15321626948605968;13.613322879490589;0.13722088623553097;1.9107097838931513;0.25544013912381636;0.08748692555857818;0.4182987582065673;0.28158185907998207;6.375631551611397;0.4182987582065673;6.080535945984527;0.17497385111715624;0.8536545420955585;0.96;1.0;0.98495336198792;0.35107699456355823;0.9817497385111715;0.35107699456355823;0.9589028495477646;0.8900133602779029;3.179711323620937;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017094_rendered.png
2768;350;1392.59;689.187;0.822944;1295.55;786.332;0.679531;1257.31;736.321;0.5197579999999999;1139.5;739.301;0.37109200000000003;1048.33;721.638;0.596618;1327.91;836.408;0.719598;1142.57;907.091;0.867809;1115.88;742.335;0.758012;927.617;783.3639999999999;0.5662560000000001;918.8330000000001;739.35;0.609549;789.409;644.957;0.8163600000000001;724.53;789.2610000000001;0.461736;930.6089999999999;821.635;0.478926;695.195;821.659;0.635849;0.0;0.0;0.0;1416.19;680.414;0.305888;1422.21;700.985;0.899069;0.0;0.0;0.0;1436.83;780.387;0.8037310000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;677.451;774.56;0.154368;671.585;774.5239999999999;0.162227;715.655;786.302;0.0967188;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017100_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017100_rendered.png;0.09871317459518182;9.142223670047168;0.13722088623553097;1.2631062622078624;0.22400896900267442;0.05615384035027837;0.3351233813098642;0.2243960222289109;3.6046364830969124;0.3351233813098642;4.52705827354568;0.11230768070055662;0.8524747227748882;0.96;1.0;0.9845037480807162;0.3581803283455926;0.9811230768070055;0.3581803283455926;0.9585303100657272;0.9033882128458455;3.082034043833519;;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017100_rendered.png
2793;375;1395.56;689.11;0.8319469999999999;1307.22;786.3810000000001;0.678759;1283.73;739.2460000000001;0.5259520000000001;1168.97;739.2130000000001;0.177765;1136.62;733.3910000000001;0.215042;1327.95;836.3380000000001;0.7183970000000001;1145.38;907.0039999999999;0.87045;1116.02;742.096;0.818339;927.61;780.459;0.541225;924.6039999999999;739.22;0.584434;792.202;644.947;0.811125;724.556;786.304;0.47324499999999997;930.597;824.612;0.439924;695.1289999999999;824.6010000000001;0.660496;0.0;0.0;0.0;1419.13;680.429;0.371564;1424.92;701.054;0.8895489999999999;0.0;0.0;0.0;1430.95;783.298;0.827426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;674.475;768.742;0.17130499999999999;671.551;768.702;0.184008;715.7230000000001;783.383;0.109851;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017250_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017250_rendered.png;0.0004730200124560901;0.019522089826671418;0.0005302655252472921;0.005773274526460467;4.313401148481333e-06;1.115661940387369e-06;0.0014937616546316695;0.0005591127818596651;0.11546741030582412;0.0014937616546316695;0.024220339181662495;2.2313238808479434e-06;0.8361347680392852;0.8;1.0;0.9833901410979603;0.33901225669522667;0.9800000223132388;0.33901225669522667;0.9532935152974291;0.8032023535922275;2.272285461916459;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017250_rendered.png;;
2800;382;1395.49;689.179;0.832516;1304.41;786.36;0.646355;1283.77;739.2230000000001;0.45321000000000006;1186.63;742.2489999999999;0.0946516;1139.54;733.347;0.134981;1327.86;836.35;0.705182;1142.63;907.0360000000001;0.872439;1115.92;739.2310000000001;0.829133;927.674;780.487;0.555357;921.747;739.245;0.609833;792.2819999999999;644.925;0.806407;721.6189999999999;789.324;0.436906;936.4780000000001;827.503;0.46003299999999997;695.199;821.6619999999999;0.654346;0.0;0.0;0.0;1419.07;683.336;0.34878400000000004;1422.21;701.0039999999999;0.902357;0.0;0.0;0.0;1430.91;783.301;0.8276889999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;680.3710000000001;771.607;0.149903;674.5010000000001;768.716;0.148234;712.7239999999999;786.319;0.0905648;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017292_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017292_rendered.png;0.028439661798014184;2.2888818638936588;0.1314654346721374;0.3426062107801849;0.05467268330541131;0.015875967258038304;0.1781907251123833;0.1202094131935542;2.864035090948921;0.1781907251123833;2.3455810587582646;0.03175193451607695;0.8366161862930362;0.8;1.0;0.9836193715019473;0.33551178986929997;0.9803175193451608;0.33551178986929997;0.9534498964937844;0.7970194377116402;2.1860740268341985;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017292_rendered.png;
2899;481;1395.54;689.179;0.8215879999999999;1307.3;789.2289999999999;0.658388;1289.65;742.137;0.40555399999999997;1201.31;745.096;0.0857837;1139.58;724.5930000000001;0.140541;1327.96;836.41;0.724406;1142.59;906.9839999999999;0.874677;1116.03;736.3439999999999;0.8275450000000001;930.55;774.596;0.5595319999999999;927.563;736.273;0.600216;789.427;642.1659999999999;0.8075100000000001;733.3389999999999;777.5010000000001;0.489904;936.438;821.676;0.466563;695.225;833.436;0.713477;648.133;842.2339999999999;0.303661;1421.98;689.1189999999999;0.3056;1422.14;706.8989999999999;0.89515;0.0;0.0;0.0;1428.01;783.346;0.8512959999999999;577.278;809.9810000000001;0.497771;577.453;818.7339999999999;0.46083900000000005;647.975;851.072;0.212709;689.212;780.387;0.161643;683.311;777.467;0.16206800000000002;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017886_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017886_rendered.png;0.024962954999464906;2.310588305350245;0.12443116006297728;0.32273840910824586;0.0768927761935968;0.013820319577548479;0.16625474175221827;0.11206751936463885;3.6020571126247574;0.16625474175221827;2.418857844262181;0.02764063915509679;0.8474432649538436;0.92;1.0;0.9838215390642264;0.3594814153093153;0.980276406391551;0.3594814153093153;0.9569332208233536;0.888557502751806;1.4918796679738946;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017886_rendered.png;;
2900;482;1395.53;686.227;0.7880020000000001;1304.43;786.441;0.651716;1286.69;742.1510000000001;0.42568100000000003;1192.5;742.23;0.0858803;1139.47;724.5419999999999;0.14388800000000002;1327.96;836.373;0.72236;1142.58;907.002;0.875408;1116.01;736.3510000000001;0.8296319999999999;930.5269999999999;774.587;0.556375;927.539;736.268;0.599546;792.2310000000001;642.159;0.802991;733.352;777.51;0.501537;936.42;821.677;0.465502;698.028;833.429;0.70438;648.1419999999999;842.29;0.335967;1422.07;689.113;0.27165;1422.14;703.921;0.893402;0.0;0.0;0.0;1428.01;783.3960000000001;0.853857;577.305;809.98;0.49965200000000004;577.465;818.7439999999999;0.463005;647.985;851.064;0.24032399999999998;689.166;780.427;0.155547;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000017892_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017892_rendered.png;0.02494701371869755;2.308988376774849;0.12443116006297728;0.32252703603872107;0.07684984266779404;0.01381871022249126;0.1662450614153163;0.1120657248495999;3.597086040837751;0.1662450614153163;2.418477423517721;0.02763742044498229;0.8474405217784674;0.92;1.0;0.9838214557072188;0.35947563997778587;0.9802763742044499;0.35947563997778587;0.9569323463701163;0.8885343350468637;1.5600978973088584;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000017892_rendered.png;
3000;82;1395.52;691.988;0.8454799999999999;1298.47;786.409;0.701638;1263.13;739.2669999999999;0.5349229999999999;1151.27;736.308;0.263023;1095.44;718.572;0.24698299999999998;1327.93;836.375;0.741097;1142.53;907.043;0.8764120000000001;1115.93;739.225;0.838313;933.5010000000001;774.581;0.5523170000000001;930.554;733.3489999999999;0.590654;789.409;645.011;0.831807;727.47;780.445;0.535802;942.3439999999999;824.59;0.48526899999999995;695.193;833.4780000000001;0.762867;0.0;0.0;0.0;1419.13;686.2739999999999;0.364566;1422.15;709.7510000000001;0.9013030000000001;0.0;0.0;0.0;1425.16;783.4119999999999;0.866667;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;683.306;783.4169999999999;0.143704;674.585;783.42;0.149509;718.785;783.311;0.21871500000000002;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018492_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018492_rendered.png;0.0007922148582339009;0.03142443592453715;0.0008494237005089167;0.009677769844529893;8.668424528845975e-06;2.2308766058909413e-06;0.0021122862523794707;0.000744107597056609;0.19459000602128654;0.0021122862523794707;0.033005253849324324;4.46175321199131e-06;0.8362818906365945;0.8;1.0;0.9833931818469188;0.339314479907404;0.9800000446175321;0.339314479907404;0.9533413194333231;0.8043704105395814;1.115599814447766;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018492_rendered.png;
3003;85;1392.67;689.253;0.8307129999999999;1292.55;786.367;0.706624;1257.23;739.2080000000001;0.552812;1142.57;736.2769999999999;0.221435;1095.35;718.586;0.195285;1327.89;836.378;0.735222;1142.53;907.047;0.877444;1115.96;739.2860000000001;0.8313860000000001;933.477;777.4939999999999;0.547042;927.638;736.2280000000001;0.592367;789.372;644.985;0.828309;733.32;771.6460000000001;0.5283;945.2510000000001;827.492;0.48077700000000007;695.201;833.513;0.756877;650.986;839.3760000000001;0.165348;1419.14;686.2489999999999;0.347221;1422.15;709.745;0.899482;0.0;0.0;0.0;1425.15;783.4119999999999;0.869557;577.3290000000001;812.778;0.405431;580.302;818.783;0.374623;0.0;0.0;0.0;689.135;783.325;0.167751;683.324;780.437;0.170373;721.579;777.518;0.23304499999999997;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000018510_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018510_rendered.png;0.0008747273854350223;0.0445127953517323;0.001397594185688869;0.011449287111256881;2.7926577513048834e-05;4.1223722003769225e-06;0.002871366295084967;0.0011171829413686883;0.14685479270500457;0.002871366295084967;0.043615097433736795;8.244744400549968e-06;0.8472003067119976;0.92;1.0;0.9836305045074676;0.3630437026036347;0.9800000824474441;0.3630437026036347;0.9568557562713376;0.8955684686038432;0.9783900488493051;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000018510_rendered.png;;
3100;182;1398.42;689.123;0.820321;1304.39;786.403;0.672087;1280.83;739.318;0.47264799999999996;1145.48;733.346;0.394345;1054.19;715.732;0.5180899999999999;1327.97;836.382;0.7254109999999999;1145.39;907.073;0.863367;1115.99;742.2610000000001;0.815997;927.6;780.466;0.559375;921.745;739.2810000000001;0.60001;792.212;644.942;0.8194950000000001;730.3760000000001;777.493;0.524935;930.568;824.581;0.471422;695.191;833.5269999999999;0.752414;651.028;839.404;0.203833;1422.09;686.26;0.360052;1425.0;706.875;0.882553;0.0;0.0;0.0;1428.0;783.362;0.847046;577.33;809.971;0.382993;580.29;818.738;0.363912;0.0;0.0;0.0;686.242;783.404;0.158998;677.445;783.3539999999999;0.162695;718.7139999999999;783.294;0.21701700000000002;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019092_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019092_rendered.png;0.07428115969203777;6.840042364637048;0.13499347483938057;0.9395593825947776;0.16505429194345778;0.041268837988405416;0.2872937102980345;0.19466983595360068;4.046073417343926;0.2872937102980345;3.9269056648155662;0.08253767597681097;0.8484062553865618;0.92;1.0;0.9842135389934117;0.35340065785850167;0.9808253767597681;0.35340065785850167;0.9572399463580493;0.8780115256530934;1.6241624545412274;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019092_rendered.png;
3136;218;1395.62;689.153;0.834464;1307.33;789.335;0.660982;1283.83;745.1010000000001;0.474492;1192.51;748.133;0.168575;1145.41;739.195;0.274942;1330.76;836.419;0.724209;1145.42;907.033;0.866922;1116.03;739.3430000000001;0.867552;927.637;777.5239999999999;0.588571;927.5939999999999;739.2669999999999;0.648942;789.428;644.95;0.817938;733.368;774.6030000000001;0.519328;930.5360000000001;818.7310000000001;0.504422;695.047;836.421;0.776362;650.946;839.352;0.164465;1421.92;686.2669999999999;0.391302;1424.96;706.872;0.8905790000000001;0.0;0.0;0.0;1428.08;783.403;0.846692;574.5169999999999;812.74;0.403267;577.4680000000001;818.715;0.378579;0.0;0.0;0.0;683.318;783.3960000000001;0.160522;677.4780000000001;783.301;0.168493;721.663;780.429;0.19616199999999998;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019308_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019308_rendered.png;0.0003463729590099388;0.01796886473212143;0.0004679443097225511;0.004529974447258334;6.374684904497663e-06;9.234728781670754e-07;0.001359023824771933;0.0005334502068077451;0.12285225940611652;0.001359023824771933;0.020953443460611485;1.8469457562977338e-06;0.847075234892974;0.92;1.0;0.9836275925981259;0.36275774786378734;0.9800000184694575;0.36275774786378734;0.9568158660700529;0.8944757544339592;1.3648125113340304;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019308_rendered.png;;
3200;282;1398.43;689.117;0.8263290000000001;1304.25;786.405;0.612567;1269.05;739.255;0.35486100000000004;0.0;0.0;0.0;0.0;0.0;0.0;1327.95;836.318;0.704994;1142.43;907.15;0.856683;951.097;883.4019999999999;0.8513639999999999;930.5360000000001;786.31;0.525468;930.503;742.193;0.560823;792.2669999999999;644.98;0.812909;736.222;771.692;0.516429;927.6189999999999;824.568;0.38648299999999997;695.1089999999999;833.54;0.76807;0.0;0.0;0.0;1422.02;686.2410000000001;0.40964300000000003;1424.99;706.8610000000001;0.887806;0.0;0.0;0.0;1430.94;783.3389999999999;0.821003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;683.312;786.3489999999999;0.16431600000000002;680.4019999999999;783.383;0.175849;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019692_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019692_rendered.png;0.0009704579728781304;0.033564803852282284;0.0019328763245207992;0.010919309639220859;1.1258702779293195e-05;4.134906850472575e-06;0.00287572837749296;0.0010133906992842588;0.29366169602157;0.00287572837749296;0.05303332501073656;8.269813701118294e-06;0.8222499421320456;0.68;1.0;0.9831229214991575;0.31228517137214523;0.9800000826981371;0.31228517137214523;0.9487271747979766;0.6999091587697436;2.364374423971904;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019692_rendered.png;
3238;320;1398.59;683.332;0.811226;1307.36;786.273;0.575778;1304.26;736.322;0.379772;0.0;0.0;0.0;0.0;0.0;0.0;1324.94;827.5989999999999;0.673341;1136.51;910.0239999999999;0.81285;945.2460000000001;856.942;0.824451;930.6060000000001;774.533;0.49229300000000004;933.544;721.695;0.5376479999999999;733.337;527.234;0.800752;680.4169999999999;803.988;0.474841;918.795;815.832;0.437277;698.085;809.796;0.580454;0.0;0.0;0.0;1425.0;686.307;0.368187;1425.1;700.998;0.8747969999999999;0.0;0.0;0.0;1427.97;780.472;0.842298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;565.637;827.5419999999999;0.265556;574.41;818.722;0.243601;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000019920_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019920_rendered.png;0.03241883925368645;2.3106601379236342;0.14162223600758814;0.3682149016217797;0.04839386090523301;0.017936559955488263;0.1894020060901579;0.1275647188209722;3.1398963622189955;0.1894020060901579;2.493907101499081;0.035873119910976206;0.8270718721078386;0.72;1.0;0.9834652547736987;0.3163261606040469;0.9803587311991098;0.3163261606040469;0.9503253613245624;0.723479566245444;3.976299031098528;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000019920_rendered.png;;
3300;382;1401.47;689.159;0.824874;1307.26;789.304;0.639847;1304.4;762.705;0.40630700000000003;1130.72;680.431;0.175182;0.0;0.0;0.0;1307.42;824.585;0.602001;1130.73;671.6389999999999;0.722205;1098.29;530.347;0.7417020000000001;1060.06;762.785;0.172574;1065.93;718.7280000000001;0.140682;1074.85;571.462;0.37790100000000004;877.525;627.394;0.484688;1042.4;812.9;0.114725;901.08;803.975;0.375298;0.0;0.0;0.0;1425.12;689.166;0.250153;1427.94;706.913;0.84475;0.0;0.0;0.0;1430.9;786.181;0.8478950000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;762.758;547.981;0.412192;765.7489999999999;550.869;0.371091;857.03;648.069;0.19422799999999998;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020292_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020292_rendered.png;0.03935964286920973;2.4748340733655123;0.1932124946339649;0.4583674590192137;0.07782461491835446;0.0258010820849931;0.22716109739562867;0.13614562368846306;6.556603175287716;0.22716109739562867;2.921172343459328;0.0516021641699863;0.8326926541654959;0.76;1.0;0.9836810009502995;0.32488019134463775;0.9805160216416999;0.32488019134463775;0.9521716360732276;0.7603991004609802;9.005637570079024;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020292_rendered.png;
3400;482;1374.87;715.558;0.8403940000000001;1271.95;798.145;0.549045;1260.27;742.309;0.29886399999999996;1180.68;739.341;0.12416600000000001;1089.5;715.602;0.246376;1269.02;851.069;0.553286;1115.86;918.834;0.815071;1095.48;739.133;0.772844;907.012;786.306;0.43669399999999997;904.074;730.414;0.485152;571.5369999999999;724.549;0.74737;689.238;839.382;0.32889;910.0169999999999;836.4630000000001;0.47894899999999996;712.765;927.743;0.7734489999999999;668.568;862.9010000000001;0.348411;1398.64;715.674;0.35785700000000004;1401.58;739.1360000000001;0.885841;0.0;0.0;0.0;1398.59;803.985;0.680979;577.4540000000001;848.095;0.582262;583.279;856.8960000000001;0.5449430000000001;0.0;0.0;0.0;577.342;853.948;0.132748;612.658;836.332;0.11791700000000001;724.563;836.452;0.192684;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020892_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020892_rendered.png;0.002346287069095902;0.11750727878189611;0.003126433539377249;0.030761168810979886;0.00014442001209769018;2.0782341952241268e-05;0.0064470678532356235;0.0024761861584236366;0.408218293749633;0.0064470678532356235;0.09643048480539651;4.156468390422419e-05;0.8474545410044206;0.92;1.0;0.983636570857348;0.3636230779900516;0.9800004156468389;0.3636230779900516;0.9569368152934512;0.8977865743204091;3.901403386103496;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020892_rendered.png;
3410;492;1371.95;709.775;0.770489;1257.33;795.181;0.404294;1254.3;751.058;0.178972;1157.21;739.325;0.10530999999999999;1101.26;724.584;0.355658;1263.17;842.2589999999999;0.51998;1054.15;812.837;0.7997770000000001;868.743;762.785;0.776512;933.529;786.346;0.359058;915.8330000000001;730.447;0.48368599999999995;553.837;789.363;0.761173;674.515;871.716;0.352104;945.2719999999999;836.433;0.361088;698.023;957.0260000000001;0.664495;0.0;0.0;0.0;1395.65;706.845;0.312075;1398.67;733.375;0.8745299999999999;0.0;0.0;0.0;1398.43;806.895;0.6160979999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;689.209;927.658;0.228713;689.1460000000001;927.5360000000001;0.20185;706.91;860.0260000000001;0.271296;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000020952_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020952_rendered.png;0.0013499406423217015;0.05743772581326086;0.001525249902277842;0.016555419202174307;2.4807215697641993e-05;6.152102213219379e-06;0.003507734942487103;0.001337562652521136;0.22276801866555299;0.003507734942487103;0.05507114266368082;1.2304204426745e-05;0.8369195825410938;0.8;1.0;0.9834063993163059;0.34062972301503547;0.9800001230420443;0.34062972301503547;0.9535483839300241;0.809452183072132;3.4222253321158256;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000020952_rendered.png;;
3500;82;1345.58;712.658;0.786151;1266.13;806.905;0.584651;1251.42;759.8389999999999;0.411228;1169.01;739.283;0.218454;1101.3;721.555;0.21060399999999999;1283.75;854.0169999999999;0.689519;1116.06;924.716;0.8683069999999999;1092.46;742.279;0.816326;901.159;786.332;0.330378;892.322;745.113;0.24389;724.555;880.5360000000001;0.562793;615.681;765.86;0.636927;907.085;856.904;0.24607600000000002;739.2330000000001;874.623;0.130625;609.759;780.487;0.0790534;1372.01;706.823;0.339704;1375.01;730.4760000000001;0.88349;0.0;0.0;0.0;1375.08;806.957;0.852242;0.0;0.0;0.0;0.0;0.0;0.0;621.5880000000001;742.158;0.0619131;486.13;783.315;0.36644299999999996;489.097;768.7710000000001;0.326942;621.4540000000001;745.1510000000001;0.472137;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021492_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021492_rendered.png;0.000927731035061431;0.04748959141492632;0.0014903124484676455;0.01187073723581332;2.469078296696292e-05;4.526153952300049e-06;0.0030087053536003807;0.0012114501778600422;0.3249381265613063;0.0030087053536003807;0.04882763577074743;9.052307904783591e-06;0.8436951610370007;0.88;1.0;0.9835514778766344;0.3551403427754065;0.980000090523079;0.3551403427754065;0.9557346204982583;0.8653267105596474;4.103504324120952;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021492_rendered.png;
3569;151;1348.55;700.9889999999999;0.7578050000000001;1242.59;798.166;0.583066;1230.79;750.9830000000001;0.349643;1092.47;745.102;0.201414;1021.91;692.2460000000001;0.678147;1248.48;848.184;0.578993;1107.14;924.682;0.811172;1118.83;759.8789999999999;0.821816;904.05;756.8810000000001;0.374235;907.033;718.711;0.273535;683.347;671.557;0.0670477;0.0;0.0;0.0;886.456;783.377;0.301605;603.947;671.7230000000001;0.7804260000000001;647.903;860.029;0.754801;1374.92;700.9860000000001;0.31796199999999997;1375.11;724.554;0.877125;0.0;0.0;0.0;1375.06;804.025;0.8325440000000001;542.06;889.383;0.611201;553.93;901.091;0.6168819999999999;671.4630000000001;883.4789999999999;0.740953;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000021906_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021906_rendered.png;0.10265736390673416;7.130258539111353;0.1878483108715474;1.2044811154632566;0.1849433120147107;0.06400823744411122;0.3577939000153895;0.22459103627037927;5.928632407584662;0.3577939000153895;5.012754312019785;0.12801647488822254;0.8404517169279992;0.8;1.0;0.9843639237566607;0.32946433196780306;0.9812801647488822;0.32946433196780306;0.9546912264624945;0.7958510946351554;3.2097604085089655;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000021906_rendered.png;;
3600;182;1348.5;703.8860000000001;0.771824;1239.67;801.061;0.558615;1233.75;756.952;0.22886900000000002;0.0;0.0;0.0;0.0;0.0;0.0;1248.42;848.145;0.580702;1104.24;927.5939999999999;0.8489450000000001;1089.47;759.904;0.807226;892.331;745.221;0.340632;915.836;712.807;0.24718800000000002;880.5110000000001;624.4540000000001;0.844074;733.352;639.2330000000001;0.43173;865.8510000000001;777.5110000000001;0.29867;603.841;689.159;0.803746;642.07;874.605;0.714507;1372.06;709.7539999999999;0.28003;1371.97;721.682;0.8423940000000001;0.0;0.0;0.0;1357.41;806.841;0.819342;530.394;904.09;0.664127;550.925;907.087;0.638359;662.747;892.298;0.652751;589.106;577.4580000000001;0.278503;595.016;574.516;0.31301799999999996;0.0;0.0;0.0;/content/drive/My Drive/Thesis/json_output/youtube_timecode_000000022092_keypoints.json;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022092_rendered.png;0.029959846582179345;2.496211171661874;0.13027890426412167;0.3778547254470351;0.06721005176298933;0.014850763570292025;0.17234131002340805;0.11532444961651014;3.1498811605618915;0.17234131002340805;2.278334582472321;0.029701527140584445;0.8437763616740988;0.88;1.0;0.9837546013176247;0.35097078882683214;0.9802970152714059;0.35097078882683214;0.9557606684156102;0.8563351887518041;4.20440881673992;;/content/drive/My Drive/Thesis/jpg_output/youtube_timecode_000000022092_rendered.png;
